0.411975    0.027659    0.852253
-1.207994    1.485707    -0.173652
0.628489    0.626296    -0.411521
-0.186283    -1.131378    0.736639
-0.748686    0.369644    1.133924
0.429633    0.479751    -1.134339
0.788083    -2.482596    0.651862
0.594083    -1.486300    -1.429464
0.790461    -1.180213    -0.466350
0.923710    1.445537    0.017929
-0.853635    -0.364583    -0.389841
1.147347    -0.879642    -0.747703
0.315746    1.915817    0.523095
0.301869    1.762319    -0.575154
1.248677    -0.863768    -0.433920
-0.618846    1.028646    -0.221854
-0.350018    1.552236    0.281261
-0.868353    -0.023405    0.130516
1.052947    -1.413110    0.494841
-1.776299    -0.487265    -1.253207
-2.687252    -1.535653    1.780423
1.003169    -0.309613    0.259381
-1.808361    1.061253    -0.344785
0.030773    -0.103071    0.926374
0.386344    -0.252018    0.268860
-0.387038    -3.352760    2.550290
-1.181679    -0.046003    -0.001786
1.138554    -1.314781    -1.912286
0.552844    -0.520751    -0.013978
-1.045868    -1.251987    -0.009067
0.540483    -0.112722    0.114950
-0.697607    -0.865020    0.634858
-0.335448    -2.195515    1.033341
-0.461405    2.065759    -1.267694
1.105285    2.773909    0.152397
2.372915    -0.993403    1.660266
0.791458    -0.740253    1.697330
0.706357    -1.972800    -0.094350
-0.177310    0.855309    0.479737
-0.383215    2.229123    -2.448084
1.137977    -1.022088    0.316361
-0.554886    2.340002    -1.384502
0.065435    0.789871    -0.411594
-0.345832    0.822204    1.079621
-0.492408    0.172907    1.021387
1.079897    2.901900    1.027373
0.842527    0.354782    0.901585
0.067881    1.418854    -0.775562
1.822147    -0.085439    -0.262799
0.373090    0.732583    -0.363816
0.211738    -0.425983    -0.673950
-2.267775    0.876560    1.549720
-0.457332    1.049011    -1.706423
-2.114355    -2.164919    1.066745
-1.076101    1.157737    -2.037891
-1.378401    -0.893163    -1.120079
0.747413    -0.352095    -0.337323
-1.307585    -0.930211    1.421376
-0.680987    0.877607    0.274674
1.077451    1.382657    0.023028
-0.222912    0.243531    0.008345
0.997948    -2.017393    1.197468
-0.214132    -0.660044    1.615413
1.220404    0.114537    -0.955445
-0.439588    -1.456713    -0.323772
-0.093201    -2.138041    -1.102180
0.967041    -1.830536    0.461669
-0.026308    0.538098    -0.105479
-1.615764    0.086648    0.356602
-0.167725    -0.220057    2.144478
0.696862    -1.514293    -1.297289
-0.456427    1.324792    0.390633
-0.957492    -0.194240    0.787957
-0.383621    -0.097820    -0.613261
0.395371    -0.877551    2.668021
0.092892    -0.584998    -0.366581
0.167399    -1.158587    0.088888
-0.565823    0.801807    0.510483
-0.257856    0.733679    0.344965
2.076740    0.212151    -1.060832
-0.827641    -0.286979    0.044054
0.790720    -0.898334    1.552630
0.081615    1.148556    0.064496
-0.969281    0.630106    -0.495896
1.302266    -1.448770    -1.972578
1.467188    0.959443    0.271828
0.361760    2.559491    -1.026572
-2.177942    1.147639    -0.851765
-1.096290    -0.596357    -0.969102
0.894974    -0.891353    -1.263234
1.434515    0.688920    -1.716750
-0.625004    -1.749123    -0.101314
-1.346509    0.558866    0.787970
0.210325    1.012862    0.206921
-1.362086    -1.103684    -0.287822
0.721018    1.690386    -1.180978
0.886108    -0.239470    2.300901
-1.903806    -0.289483    -1.521566
1.703011    -0.387781    1.094773
-1.500499    1.802819    -1.461146
-0.998865    0.116230    1.441057
0.184614    -1.813302    0.197704
0.917104    0.202039    0.541512
1.632662    -0.305483    -1.839080
1.209023    0.343988    1.338198
1.659539    0.538402    1.028228
-0.676905    -1.268702    0.783604
-0.704982    -1.243782    0.661327
-0.096959    0.714965    -0.819807
-0.898974    -0.255372    -0.494175
0.410833    -0.467784    -0.780429
0.988370    -1.094983    1.836537
1.218496    -0.582606    1.745436
1.056861    0.168896    1.322432
-1.213742    -0.239964    0.130583
-0.554526    0.401692    -1.107169
0.302026    -1.461788    -0.085165
-0.215702    1.186951    0.888038
2.007524    0.870014    0.894064
0.694587    -2.457443    1.136156
-1.341854    -0.103383    -0.335931
-1.563095    -1.031870    1.457207
-2.124583    -0.686137    -0.657819
-0.864277    0.157907    -1.922366
-0.495946    -0.459892    0.466625
-1.047544    -0.603557    0.045519
-0.382998    0.392757    0.568426
2.701621    -0.459349    -2.632763
2.141466    1.101325    0.004796
1.281800    -0.678941    -4.026808
-0.747593    -0.300965    -1.744762
0.494250    -0.441582    -1.750032
0.978684    -0.302583    0.262929
-0.597069    -0.453079    -0.478586
0.758826    0.752662    -2.222443
0.633485    0.131878    -0.109200
0.092133    0.088730    0.891126
-1.672991    -0.545978    1.046506
-1.248339    -1.682640    -0.493216
0.658459    -0.576076    0.578683
-0.053500    -0.032801    0.034555
1.594447    0.419202    0.667661
-2.380552    -0.409322    1.091186
1.406241    1.395547    0.420582
-0.345799    -1.263830    -0.443899
0.744111    0.460388    -1.576552
0.051317    -0.484582    0.167247
0.437475    -0.226334    -0.346955
0.099640    -0.717390    -1.096225
-0.616825    -1.148512    0.420576
2.908912    0.524213    -0.030055
0.222822    -0.461771    -1.626662
0.113135    -1.005935    1.133430
0.554496    -0.163305    0.589381
0.379620    -0.645899    0.984641
1.127230    0.992403    0.301575
1.839921    0.228410    0.786947
-0.752620    0.376442    -2.032040
-0.361440    -0.551203    1.832268
0.043663    0.510929    1.739344
0.319687    0.518196    0.151703
-0.067247    0.414675    -2.056305
-0.679625    2.344615    -0.027544
0.606827    0.151279    -0.791808
0.427888    0.735590    -1.145815
-1.066251    0.656795    -0.641769
-0.019380    -0.498035    0.663471
0.502740    0.381407    0.634848
1.142393    -0.060334    -0.992756
1.680781    -0.906375    0.581697
0.688792    1.888579    1.540575
-2.112466    -0.139209    -0.487870
0.946412    -0.638733    -0.895706
-1.309151    -0.098482    -1.593544
0.422070    0.564424    -1.209983
-0.139734    -1.880504    -0.496063
0.646275    -0.571854    1.288409
0.008373    2.231888    0.582190
0.249760    -1.517784    -0.614634
0.178456    -0.167634    1.534691
1.025978    -0.407989    0.146835
-1.236952    -3.106128    -1.317662
0.765478    -0.769018    -0.113039
2.591878    0.169125    1.391383
-0.129225    0.075941    -1.866163
1.275297    0.059065    0.089577
-2.619612    0.803188    -0.430202
0.030044    0.938371    -0.982251
1.163617    0.421042    -0.224473
-0.087029    -1.123089    -1.194330
-0.194681    -0.931444    1.129123
0.837151    0.326152    -1.676804
0.255715    1.710851    -0.495328
1.561720    -0.674309    1.317407
-0.686484    0.261163    -2.912395
-0.138753    -0.734515    -0.331866
0.015800    -1.265358    -1.441115
1.601143    -0.284486    -0.158285
2.319288    -1.060413    -2.655677
0.140034    -1.077295    -0.902795
1.537744    2.637228    -2.171672
-2.107279    0.464939    -0.054026
0.731623    -1.440866    0.167077
-0.433694    -1.427471    -0.227678
-1.482730    -0.090451    -1.050405
-0.653564    0.522124    -0.662025
-0.169447    0.132430    -0.744822
0.263875    -1.974150    -0.637660
0.134140    -1.458969    -2.386795
-1.785126    0.847585    -0.010417
-0.278358    -1.559083    0.715161
-0.333417    -1.393768    0.160715
1.564124    -0.063829    -1.257416
-1.033708    2.519448    -0.726006
0.165795    0.603158    1.061681
-0.474516    -1.480595    0.255742
0.215741    -0.168479    -0.748947
0.248984    0.432116    0.176427
-2.540361    -1.345648    -0.387651
0.259362    -2.134384    1.372359
1.307469    0.480231    -0.027543
-0.929328    0.937335    0.935839
0.742932    -0.223989    -1.680522
0.969234    0.997900    0.678620
-0.921813    0.423973    -1.388735
0.799037    -1.418297    -0.825882
0.831894    1.764771    -0.645324
0.729183    -0.173820    -0.986488
0.757968    -1.810832    -0.406143
-0.730443    1.443347    3.259605
-0.209073    2.178859    -1.567923
-0.130730    0.754131    -1.368292
-0.520587    0.547801    1.162970
-1.260060    -0.341285    1.045139
-1.324669    -0.998079    0.458036
0.788521    -1.651369    -0.954228
1.187532    1.534934    0.367964
-0.117004    2.249597    -1.304600
1.106691    -0.523958    -1.056744
-0.284124    -1.561065    0.841806
-2.272662    1.828662    -0.307882
-0.798315    1.541159    0.816158
-0.663379    -1.046050    0.005421
0.479606    -0.139955    0.116685
1.627943    -2.473353    1.076833
-1.863840    -1.978553    0.416474
1.573142    -0.908937    -0.384569
-2.291232    -0.854046    0.464534
-1.139717    1.713915    -0.395786
1.431848    -1.482803    -1.181021
0.010975    1.702575    -0.015369
-0.644105    0.901808    -1.244840
-1.122009    -0.216723    1.641868
-1.571350    0.120656    1.977697
2.127299    0.242090    0.413329
1.079837    0.262777    -0.845297
-0.542084    -0.784218    -1.787815
0.853039    -0.827769    -0.914942
1.428749    -0.887143    0.197310
-0.287889    -0.397151    -0.660475
1.747697    1.965465    0.613319
-0.591811    -0.372629    -0.823304
-1.010614    -0.968285    0.758945
-1.010930    0.467642    -0.124084
0.498910    -0.285447    0.760518
-0.479859    1.394139    -1.796231
0.415900    -2.201634    0.120523
-2.412707    -0.102669    1.455558
-1.116711    0.353901    1.570757
0.445198    0.123492    2.162751
-1.009410    -0.163781    2.047162
1.438670    -0.090024    -2.378560
0.120723    -0.090091    0.187915
0.409238    1.128921    0.890124
-1.541086    -0.769145    0.920161
1.262236    -0.691569    -1.147562
0.499798    -1.176827    0.664885
-0.501676    0.779617    -0.106354
0.605483    0.702820    0.112661
0.918504    -1.941139    0.255871
-1.488940    -0.718960    -0.991484
2.581799    1.599019    -0.390753
0.022559    -0.653987    1.238157
0.860592    -1.411431    0.057148
-1.052855    2.062010    0.593378
-0.035237    0.692185    -1.837815
1.911428    0.987530    2.846636
-1.742449    -0.543408    1.017281
-1.122703    1.084711    0.843718
1.650791    0.050855    -1.018383
-0.143935    -0.720831    -0.765928
-1.325306    1.177699    -0.458342
-0.791061    -1.033052    1.055283
-1.275415    0.786261    0.073541
-0.421896    -1.029162    1.073995
0.718769    -0.031852    1.079352
1.264989    -0.241326    0.533756
0.798491    -0.284702    -0.237422
-1.055873    -0.917420    -0.381496
1.971721    -1.204428    0.267580
-0.892043    -0.147652    0.150481
0.225876    0.184083    -1.294496
-1.503409    1.134444    -0.313568
1.471649    -0.268492    -0.112686
-2.465791    0.320921    -0.551720
-0.416603    0.072671    -0.460313
0.758808    -1.462308    0.998533
0.892452    -2.044674    0.093218
-1.786272    -0.839687    -2.022583
1.453399    -1.802345    2.403982
0.620934    0.402058    -0.528008
-2.525863    0.560441    -0.594267
-1.029610    -1.111020    -0.226945
-0.509335    0.525294    0.695458
-0.980891    0.179813    -1.182529
-2.151790    -0.553842    1.054797
-0.195054    -0.123188    -0.336653
2.051442    2.045409    0.303971
0.087414    0.237772    -0.634905
-1.388055    -1.322869    -0.790575
2.515736    -0.542258    -0.113215
1.520919    0.372820    -1.243219
-0.306321    -0.400321    0.572972
-1.048618    0.627110    1.951485
0.845237    -1.223464    1.970071
0.835540    0.380363    0.059248
-0.102616    2.919415    -0.832549
-0.765585    1.553662    -1.770649
-1.113727    -1.744487    0.323739
-0.697193    0.870015    -0.940323
0.507401    2.591823    1.293304
-1.196884    -1.454179    -0.515922
1.923620    2.036962    -1.566775
0.124198    0.421800    -0.087850
-0.923708    -1.280345    2.501119
0.884313    -1.023419    -1.665105
-2.282233    0.514285    0.063245
-3.099130    1.789713    -2.306135
-0.993374    0.472794    1.509764
-0.601440    -0.279821    0.997836
-0.236412    0.780093    -0.271792
2.059011    -0.814165    0.655567
-1.246345    0.027608    0.458162
-1.097042    0.448678    -1.429870
0.075117    -0.921371    -0.128960
1.913944    -0.900547    1.308314
-0.697263    1.544509    -1.056652
0.377977    1.556115    0.481764
-0.058940    0.190082    -1.028129
0.554887    1.000630    1.329932
2.131368    0.059081    1.201607
0.187980    -0.745297    0.592126
1.441365    0.168565    1.258272
-0.275859    -1.670839    -1.554113
0.378050    1.107649    -0.603017
-0.469135    -1.403921    1.593306
-0.021748    -0.539961    0.073411
-1.019164    0.333433    -0.504018
1.372190    1.445661    0.727035
0.308560    2.186338    -1.746695
1.789424    -0.998270    0.719591
-1.244088    0.536315    0.175146
0.889462    0.134622    -0.403386
3.613689    1.066247    1.800503
-0.517339    -0.345183    1.309586
-1.840744    -0.627528    -2.335307
-1.095838    0.669989    -0.411059
-0.874261    0.885349    0.248189
0.686600    0.431017    0.658324
1.991171    -0.041731    -2.112715
0.086913    -0.801132    -1.251855
0.031394    -0.675495    -0.711839
0.507363    0.705439    -0.513013
-0.396451    -1.102316    0.131656
-0.571436    -0.995507    1.548175
-0.845734    1.835123    0.131139
0.498933    2.039642    -1.037268
0.200784    1.469501    0.108071
0.362490    0.239400    -1.983236
-0.732420    -0.188886    -1.446577
-0.210395    -1.029384    -1.208241
-1.184961    -0.085725    -0.730132
0.156211    -0.757901    -0.007108
-0.709730    1.046116    0.087554
-0.079362    0.109910    -0.429562
1.104104    1.351233    0.398196
2.014254    0.960393    -1.652432
-0.234083    -0.378475    -0.834194
0.826980    -0.459159    -1.716276
-1.510671    1.653910    1.512970
2.013201    1.695429    1.430365
-1.498152    0.078528    -0.059970
-1.207485    -1.365773    -0.456973
0.271837    -0.005750    -1.767912
1.268606    1.099491    0.955599
1.070797    0.649791    0.276129
1.815953    1.634042    -1.770032
0.026722    0.628783    0.181752
1.210059    0.019787    0.545606
-0.474204    -0.278181    0.601666
0.211630    -0.379902    1.275787
0.168212    -0.189099    0.344045
-0.609048    -1.128839    2.094172
0.451518    -1.756323    0.514196
1.336419    0.386653    -0.070401
-0.736275    2.215063    0.331366
-2.042786    3.466332    1.373160
1.283685    -0.449102    0.521509
-1.255245    0.019402    0.721865
-0.404671    -0.700204    -1.646224
-1.447113    0.768689    0.104484
0.832610    0.799464    -0.579333
0.198306    0.722114    0.691744
-0.581006    0.983690    -0.835286
-1.449290    0.165140    0.767199
-1.119209    -1.829317    0.814449
0.545305    -1.315155    0.518136
1.065160    -0.425214    0.192762
-0.213421    0.345528    0.023189
0.835189    -0.788743    -0.019738
-0.580768    -0.661778    0.217296
0.852671    -0.009329    -0.643665
0.233432    0.257864    0.811300
0.519662    -0.629792    1.416307
-0.584139    -0.115062    -0.059495
0.474091    -2.360382    2.296378
0.065685    -0.842991    0.518278
0.763751    -0.343611    -0.628456
0.387632    1.480057    -0.592693
1.497057    0.067521    0.987495
0.220142    1.223144    0.863144
1.996000    -1.739281    1.101789
1.194285    2.141495    -0.315240
-0.079431    1.351674    0.422307
-1.538051    1.060509    0.678067
-0.252353    2.503615    3.174549
-1.936407    -0.212039    1.015797
0.142009    -0.491814    -0.368507
0.093313    0.242489    0.135882
-1.051657    1.453633    1.800516
0.882834    -0.680219    -1.799479
0.064108    -0.931667    -1.397971
1.965948    2.144391    1.417962
1.193923    0.561830    -2.555455
0.906105    -1.948537    0.255665
-1.336530    -0.645710    1.368044
0.579369    1.132564    -0.475474
-1.243657    -0.188803    -1.171205
0.258459    -0.816892    -0.302540
-1.391100    -1.828245    0.249707
-0.795205    -1.854135    -0.023526
-0.998570    2.912136    -0.447578
0.471706    -0.187078    1.487723
1.852305    -0.387745    1.282979
0.673218    -0.833615    -1.766749
-0.601812    1.005312    0.006194
-1.507024    0.879693    -0.322031
0.185768    0.075753    -1.284588
0.898764    -0.692686    1.152360
-2.114963    0.536110    -0.719682
0.498380    -1.278844    -0.041712
-0.506343    0.903216    0.709737
-0.907825    -0.479768    -0.079087
-1.419768    0.829288    -1.883778
1.180030    -0.871139    -0.123559
-0.835745    0.305231    0.258741
-0.248167    -0.139177    -1.742257
1.576976    0.378798    -0.878237
0.293502    -0.085163    1.546025
0.840128    -0.318749    -0.468193
-0.625866    -0.716416    -0.451074
-1.484967    -0.700328    0.336850
1.470829    -1.791118    -0.116018
-1.449923    -1.904681    0.030163
-0.744154    0.330340    -0.345560
1.256736    0.352416    -0.888077
-0.649580    -0.315882    -0.245431
0.703335    1.072858    0.151254
-0.029458    0.085929    0.333135
-1.016040    -0.295705    -1.071793
-0.894856    2.349059    -0.202343
1.101688    1.144166    0.071344
0.242786    -0.368589    1.001448
-0.895062    0.416747    -1.146017
-0.934123    0.711580    -0.673514
1.279249    1.490960    -0.039897
-0.995762    0.130307    -0.809437
0.208732    -1.086365    -0.305188
-1.559007    0.536936    0.950986
0.284771    0.866596    2.392474
1.559116    -0.745680    -1.117798
-0.641133    -3.394287    0.468110
-0.929673    -0.795150    -0.101848
1.073515    -1.719521    -0.348963
0.001321    -0.536218    0.882627
-0.172300    1.774942    -0.587574
-1.312931    2.519222    2.117555
-0.982975    -0.203430    -0.601432
0.073367    0.547545    0.820605
0.955019    -1.930157    -0.651242
0.177143    -0.493891    0.328192
0.162388    -1.974876    1.241090
-0.352968    -2.125634    0.473214
-1.300278    0.744436    -1.418807
0.731579    1.243011    -0.519157
-0.807516    -0.643382    0.358973
0.497610    -1.317322    0.832666
0.192817    -0.003946    1.217450
-0.397476    -0.011339    0.677876
0.241982    -1.678114    0.480548
1.250820    -0.171096    -2.967404
-0.693908    -0.279568    -0.960315
-1.262000    -2.336632    0.287555
-3.482790    0.490560    -0.378355
-1.777775    0.709554    -0.156936
2.174263    -0.378329    0.070689
-1.146838    0.858568    1.811679
-0.613936    0.165191    0.134990
-2.096892    0.060848    -0.876891
-0.139831    -1.336402    0.226257
0.942584    3.365064    -2.144865
0.868563    0.149654    -0.192771
-0.351708    -1.048033    0.422227
-1.803742    0.052372    1.264559
-1.185749    -0.570639    -1.277805
2.269525    -0.658870    2.291041
-1.069451    1.448364    -0.832710
-0.663954    2.679182    0.160547
-1.313971    -0.214665    -2.008159
2.170777    -2.363619    0.495804
-0.202213    0.980364    -1.027652
0.034579    0.072961    -0.188171
-1.470281    -1.441431    -0.519016
-0.671652    -0.239918    0.311556
-0.524487    1.510818    -0.357224
-0.912638    1.847230    -1.874199
-0.742211    -1.665727    -1.748933
0.917123    0.917548    -0.023573
1.577615    0.096066    -0.136500
-1.652082    0.742629    -1.261837
-0.041811    0.829306    0.606753
1.235920    -1.063738    -0.544348
-0.295506    -3.166101    0.043661
-0.118962    0.708070    0.257898
0.419179    -0.148376    0.689463
0.733087    2.389888    -0.053298
1.468973    1.259502    -0.325933
-0.657933    -1.513784    2.522530
-0.393013    1.959890    2.245899
-0.631194    0.556063    -1.003871
0.407527    0.080399    0.547611
0.876671    -0.288473    0.955275
-1.886426    0.529212    0.757173
0.041021    -0.078857    0.842970
-0.458716    0.193051    -0.752051
-0.862721    -0.573349    0.315289
-0.870748    -0.235672    0.885696
0.620703    -1.074017    -0.587333
1.553465    -1.155564    -2.522056
1.436572    2.902443    -0.667206
0.081831    -1.416544    -1.267859
-1.012406    0.988815    -0.673148
-0.116927    0.018476    1.014791
-0.021154    0.775099    -1.949492
1.059759    -0.582795    0.036772
-1.121920    0.315225    1.279699
1.187537    0.850492    -1.561370
-1.825850    1.269790    -1.416839
-0.247656    -0.753601    -0.863497
0.765697    -0.077962    -0.031571
0.352827    0.388806    2.398545
1.008270    -0.362068    -0.017803
0.798708    1.043504    0.958148
0.960980    -0.639651    -0.799843
0.350668    -1.143686    -0.742833
0.153573    -0.226332    -0.101181
-0.380069    -0.541442    -0.136827
1.329243    -0.210365    0.278762
-0.295039    1.815497    1.191792
2.068298    0.141662    2.462278
-2.954376    -0.851151    0.012887
2.003312    -1.370884    -1.226461
0.154403    0.159890    -1.253597
0.426119    -0.502719    1.764399
-1.105720    1.341082    -0.504028
-0.753102    1.737190    -0.135189
0.805423    1.117253    0.529849
-1.008584    -0.252219    -0.146171
-0.691148    -0.891891    -0.935540
-0.861612    -2.056377    -0.465165
-0.513857    0.551819    0.117196
0.575209    -0.401961    1.509052
-0.855412    -1.781027    -1.731088
0.376542    0.449359    1.922166
0.195641    0.197344    1.285940
0.671069    0.143163    0.500339
1.697544    -0.863232    0.999074
-2.869252    1.609252    -1.236069
-0.668368    -1.016136    0.688528
0.004480    -0.481965    0.743095
0.080157    0.213351    1.489952
-0.762736    -0.995961    -0.085415
-0.736602    0.692656    2.626250
0.974874    -2.990363    0.072715
0.756916    -0.150214    0.191665
1.892291    1.304484    -1.306128
-2.284929    0.499051    1.384503
0.232276    -0.320370    0.645396
1.355913    0.820678    -0.276390
-2.920090    0.915338    0.640618
-1.852657    1.814339    -0.221792
0.055526    0.140276    -0.890064
0.005254    -0.653658    -0.891576
-1.483301    -0.304483    -0.810028
0.164962    0.609097    0.082306
0.436222    -1.041594    0.423723
1.300802    1.224144    -0.292507
-0.307065    -0.008945    2.889361
-0.481640    0.047797    -0.872071
-0.971765    0.521986    -0.593646
1.006733    -0.477210    -0.499566
-0.561243    -0.806749    0.133502
-0.215148    -0.893737    -1.526833
-0.144689    1.398291    -0.497249
0.452060    -2.540670    1.083347
1.927812    0.730665    -0.968735
-2.519791    0.798327    -0.346006
1.596250    -0.900363    0.355404
-0.573377    -0.783483    0.092486
0.072647    1.175149    -1.205808
0.516971    0.905037    -0.230648
-0.483951    -0.651904    0.734049
-0.781922    1.780361    -0.904867
0.737053    0.706013    -0.898449
-1.430412    1.475673    0.167790
0.309332    0.570706    0.502959
1.105462    -0.448429    2.050120
-2.484475    -0.140569    -0.111609
-0.837312    -1.203791    -0.449608
-0.353011    0.483505    -0.415956
0.241943    -0.476388    -0.861025
-0.240325    1.933970    0.555589
0.152585    -0.757001    -0.839934
1.810943    -0.319596    0.579170
-1.800242    0.194560    -2.683691
-0.283985    0.428111    1.600277
-0.451329    1.075690    2.526386
0.567688    -0.568171    1.069124
2.885592    -0.979668    3.499803
-0.013348    0.200307    1.937466
1.766321    -0.002631    0.354982
-0.529886    0.611296    0.028773
-0.208817    1.146234    0.250325
-0.957579    0.694557    -0.513419
0.637901    1.960651    -0.733141
-1.307265    1.018239    -0.554262
-0.368232    0.546058    -0.323866
-1.439525    0.973026    -0.805094
0.031978    -0.541597    1.178625
0.390320    0.938378    -0.870179
2.502182    -1.359968    -1.086640
-1.352566    0.097120    0.393734
0.030207    -1.550467    1.453528
-0.418552    0.587651    0.165076
1.024626    0.624402    0.294417
1.230670    1.886861    -0.932530
0.837295    -1.080539    -0.483212
0.235710    0.564628    -0.244684
0.629753    -1.069060    -0.860909
1.013497    -1.233666    -1.595298
-0.334672    -2.028761    1.686801
-2.809888    -1.810406    -1.319424
-0.209259    -0.405966    -0.416567
-0.877239    0.888647    -1.500098
-0.090409    -1.522802    0.455483
-2.079865    -1.181765    -1.866548
-0.332355    0.743357    0.295592
1.314494    0.499851    -1.164630
0.992489    -0.164255    0.037293
0.797195    1.160633    2.098111
1.358515    -0.889567    1.049733
-1.344004    -0.061940    -0.702621
1.746235    -0.213604    0.745704
0.672866    -0.268534    0.290096
-2.974292    1.712846    1.806882
0.479745    1.610250    0.258008
0.355669    0.366160    0.563010
-0.484434    -0.003585    -0.533442
-1.420188    2.521958    0.592835
-1.378821    -0.350460    0.968652
1.024778    1.514954    -0.401130
-0.842251    -0.732034    -0.652548
-1.599033    0.723299    1.413567
0.666678    -1.640253    -1.220743
-0.993041    -0.114791    -1.353447
-1.051552    0.543374    -0.148452
-1.138014    -0.826253    1.415307
1.071044    1.720740    -0.695585
-0.163090    -0.226860    -0.707610
0.144130    -0.407338    2.290108
-0.227638    1.129942    1.283090
0.622358    0.750676    0.787798
0.789695    0.356741    2.115956
0.115308    -0.242780    -0.205554
-0.629623    1.227291    0.057497
-1.787583    0.623064    -0.527202
0.042744    1.408954    0.561273
0.618160    -0.248914    -1.095892
0.016347    -0.160875    1.365522
0.834688    -0.370079    1.113217
0.062634    -0.750034    -0.469632
-0.037996    -1.043603    0.009316
-0.474667    -0.712681    -0.282990
1.131109    1.837481    -0.781688
0.331007    1.733674    0.725071
-1.366055    2.862818    -0.248914
2.263578    0.360912    -2.625132
0.481376    -1.353748    0.554855
-0.630022    -0.166558    0.474353
-0.362510    0.123694    1.433111
-0.617754    -1.902958    -0.618319
-0.878468    -0.354683    0.753321
1.301597    -0.079142    0.003803
1.081640    -0.384667    0.033057
-0.330537    0.489739    -0.983297
1.105338    1.823346    -0.201050
-0.303956    0.400329    0.128600
-0.394764    -1.148055    -0.500433
-0.881784    1.264773    -0.397634
-1.187286    0.497025    0.691584
-0.508459    0.389309    -0.699401
0.075526    -0.799469    0.796610
0.107652    -0.983873    1.045649
-1.772477    -1.390133    0.268694
-0.965096    1.232630    0.665970
0.818922    0.410817    -0.520182
1.081672    -1.114724    0.279472
-0.114975    -0.430191    0.539299
1.333350    1.234966    0.713810
-0.991647    -1.697782    -1.465945
-0.729039    -2.367293    -0.248961
2.890670    -0.828671    0.750116
0.109374    0.074341    0.520580
-0.734857    -0.038462    -0.436106
-0.071635    -0.590546    -2.357139
1.331523    1.658285    1.393781
-0.301827    -1.038670    -2.343452
0.510269    1.535600    0.029129
0.304886    -1.919338    -0.387122
0.265888    2.673781    -0.979038
0.284877    -0.288487    -1.798611
-0.416065    2.351222    0.905184
-2.339039    0.291656    -1.416686
-1.462185    1.650669    2.587604
-0.483806    0.617044    -1.694857
0.138145    1.089913    0.070857
-1.902964    1.386387    0.704488
0.180699    0.282541    1.842716
1.152911    -0.472930    0.000814
-0.406263    0.501969    1.686599
1.322406    1.439010    0.614475
-0.104709    -1.363983    -0.434004
-1.798838    -0.291729    1.232878
-0.615505    1.577980    0.483142
1.900593    0.460873    -0.046455
0.416788    0.185346    -0.556230
-0.840901    -0.253313    -0.935347
0.201384    0.803272    0.153455
-0.516710    1.669682    -0.406496
-0.863788    0.506824    -0.369685
1.211394    -2.271812    -0.931938
-0.604179    -2.696418    0.386455
0.372119    0.658541    -1.115319
-1.164065    1.292475    1.352347
-0.712078    -0.251248    -0.839672
-0.590243    0.999741    0.561964
-0.719033    1.440488    1.460104
1.387182    -0.040607    -0.776683
-0.114060    1.224033    0.057156
-0.827187    -0.194414    -0.618974
0.282837    -0.721709    0.959320
-1.271503    1.314772    0.956729
-0.393292    -0.782925    -0.333749
-0.191411    0.373262    -1.377602
-0.039619    0.256696    -0.417019
-2.085708    -0.782115    -0.047329
-1.256915    -1.962878    -1.597189
1.229931    1.122111    1.409381
-0.340673    -0.250708    0.005781
-0.401424    1.161967    -1.757746
1.937771    -0.988622    -1.075434
0.689694    -0.145319    -0.898704
-0.776338    -1.823506    1.019933
-0.701624    -0.112205    -2.121916
-1.338484    0.188449    0.373743
-0.964787    1.400246    -0.307827
1.669640    -2.218816    -1.645214
-0.889751    -0.177698    0.898473
-1.003057    -0.193105    0.656715
-1.125374    -1.065652    -0.724719
-0.017662    0.303121    -0.743476
-0.583316    2.482397    -0.174937
0.113107    0.710657    0.191236
0.921250    -1.019987    0.264527
1.470248    -0.144555    0.559158
-2.043335    0.887756    0.027803
-0.264476    -0.542069    -1.761550
1.824839    1.179855    -0.623994
0.028675    -0.791485    2.470512
1.083267    -1.306912    1.312113
1.096109    1.535903    1.497121
1.868283    1.452929    -1.098437
-0.360270    -1.523286    1.354125
1.098505    -1.036526    2.147726
-0.691186    -1.599096    -0.181007
1.421493    0.233128    -0.173010
-0.468828    0.434926    0.252871
-0.814028    1.392088    1.177608
-0.561558    0.445319    -0.871025
-1.404657    1.332921    0.228739
-0.306088    2.970807    -0.185538
-0.496285    -1.472330    -0.092760
1.195355    3.146190    0.735914
-0.673191    -2.415916    -1.995221
-0.595725    0.350553    -0.674241
-0.849457    -2.422598    1.264476
0.041395    -0.328675    -0.921907
-1.051556    0.555612    1.245072
0.364804    0.577294    1.171799
-0.733503    0.593514    1.445722
-0.518733    0.310736    2.693775
0.604519    -2.690619    -0.678897
0.042994    -0.767522    0.581806
0.406356    -2.742940    -1.943536
0.572602    -0.181152    -1.939348
-0.959023    0.151867    1.553532
-2.357683    -1.008207    1.743142
-0.512218    -0.036999    1.468514
1.008051    0.399755    0.332232
0.469960    -0.202970    0.321971
-1.110460    2.441644    -0.734591
-0.550661    0.779432    -0.510302
-0.525614    0.193651    -0.625288
-0.773684    -0.035584    0.488151
-0.493377    -0.361977    -1.484611
1.184807    1.917553    -2.201728
-0.177893    -0.509975    -1.290041
