-2.387610    2.850342    7.587752    37.591349    51.803580    111.810774    135.497825    225.508617    258.670488    378.684877    421.321568    571.339555    
-2.371902    2.812961    7.649067    37.455272    51.963591    111.576001    135.756532    225.175148    259.027891    378.252712    421.777667    570.808694    
-2.356194    2.775826    7.710628    37.319442    52.123848    111.341475    136.015486    224.841925    259.385541    377.820793    422.234013    570.278079    
-2.340487    2.738939    7.772437    37.183858    52.284353    111.107195    136.274686    224.508949    259.743437    377.389122    422.690606    569.747711    
-2.324779    2.702298    7.834492    37.048521    52.445104    110.873162    136.534133    224.176220    260.101580    376.957697    423.147445    569.217590    
-2.309071    2.665904    7.896794    36.913431    52.606102    110.639376    136.793827    223.843738    260.459970    376.526518    423.604531    568.687716    
-2.293363    2.629756    7.959342    36.778587    52.767346    110.405836    137.053768    223.511503    260.818607    376.095587    424.061864    568.158088    
-2.277655    2.593855    8.022138    36.643991    52.928838    110.172543    137.313955    223.179514    261.177491    375.664902    424.519444    567.628707    
-2.261947    2.558201    8.085180    36.509641    53.090576    109.939497    137.574390    222.847772    261.536621    375.234464    424.977270    567.099573    
-2.246239    2.522794    8.148469    36.375537    53.252561    109.706698    137.835071    222.516276    261.895998    374.804272    425.435343    566.570686    
-2.230531    2.487634    8.212004    36.241681    53.414792    109.474145    138.095998    222.185028    262.255622    374.374328    425.893663    566.042045    
-2.214823    2.452720    8.275787    36.108071    53.577271    109.241840    138.357173    221.854026    262.615492    373.944630    426.352229    565.513651    
-2.199115    2.418053    8.339816    35.974708    53.739996    109.009781    138.618594    221.523271    262.975609    373.515179    426.811042    564.985504    
-2.183407    2.383633    8.404092    35.841592    53.902968    108.777968    138.880262    221.192762    263.335973    373.085974    427.270102    564.457603    
-2.167699    2.349459    8.468614    35.708722    54.066186    108.546403    139.142176    220.862501    263.696584    372.657016    427.729409    563.929950    
-2.151991    2.315533    8.533383    35.576099    54.229652    108.315084    139.404338    220.532486    264.057441    372.228306    428.188962    563.402543    
-2.136283    2.281853    8.598399    35.443723    54.393364    108.084012    139.666746    220.202718    264.418545    371.799841    428.648763    562.875383    
-2.120575    2.248419    8.663662    35.311594    54.557323    107.853186    139.929401    219.873196    264.779896    371.371624    429.108810    562.348469    
-2.104867    2.215233    8.729172    35.179711    54.721528    107.622608    140.192302    219.543922    265.141494    370.943653    429.569103    561.821802    
-2.089159    2.182293    8.794928    35.048076    54.885980    107.392276    140.455451    219.214894    265.503338    370.515929    430.029644    561.295382    
-2.073451    2.149600    8.860931    34.916686    55.050679    107.162191    140.718846    218.886112    265.865429    370.088452    430.490431    560.769209    
-2.057743    2.117154    8.927181    34.785544    55.215625    106.932352    140.982487    218.557578    266.227767    369.661221    430.951465    560.243282    
-2.042035    2.084954    8.993677    34.654648    55.380818    106.702761    141.246376    218.229290    266.590352    369.234238    431.412745    559.717603    
-2.026327    2.053001    9.060420    34.524000    55.546257    106.473416    141.510511    217.901249    266.953183    368.807501    431.874273    559.192170    
-2.010619    2.021295    9.127410    34.393597    55.711943    106.244317    141.774893    217.573455    267.316261    368.381010    432.336047    558.666983    
-1.994911    1.989836    9.194647    34.263442    55.877876    106.015466    142.039522    217.245908    267.679586    367.954767    432.798068    558.142044    
-1.979203    1.958623    9.262130    34.133533    56.044055    105.786861    142.304398    216.918607    268.043158    367.528770    433.260335    557.617351    
-1.963495    1.927657    9.329860    34.003871    56.210481    105.558503    142.569520    216.591553    268.406976    367.103020    433.722850    557.092905    
-1.947787    1.896938    9.397837    33.874456    56.377154    105.330392    142.834889    216.264746    268.771041    366.677517    434.185611    556.568705    
-1.932079    1.866466    9.466061    33.745288    56.544074    105.102528    143.100505    215.938185    269.135353    366.252260    434.648619    556.044753    
-1.916372    1.836240    9.534531    33.616366    56.711240    104.874910    143.366367    215.611871    269.499911    365.827250    435.111873    555.521047    
-1.900664    1.806261    9.603248    33.487691    56.878654    104.647539    143.632476    215.285804    269.864717    365.402487    435.575374    554.997588    
-1.884956    1.776529    9.672212    33.359263    57.046313    104.420415    143.898832    214.959984    270.229769    364.977971    436.039122    554.474375    
-1.869248    1.747043    9.741423    33.231081    57.214220    104.193537    144.165435    214.634410    270.595067    364.553701    436.503117    553.951410    
-1.853540    1.717805    9.810880    33.103147    57.382373    103.966906    144.432284    214.309083    270.960613    364.129678    436.967359    553.428691    
-1.837832    1.688813    9.880584    32.975459    57.550774    103.740522    144.699380    213.984003    271.326405    363.705902    437.431847    552.906218    
-1.822124    1.660067    9.950535    32.848017    57.719420    103.514385    144.966723    213.659170    271.692444    363.282373    437.896582    552.383993    
-1.806416    1.631569    10.020733    32.720823    57.888314    103.288494    145.234313    213.334583    272.058730    362.859090    438.361564    551.862014    
-1.790708    1.603317    10.091177    32.593875    58.057454    103.062850    145.502149    213.010244    272.425262    362.436054    438.826792    551.340282    
-1.775000    1.575312    10.161868    32.467174    58.226841    102.837453    145.770233    212.686150    272.792041    362.013265    439.292267    550.818797    
-1.759292    1.547554    10.232806    32.340720    58.396475    102.612303    146.038562    212.362304    273.159067    361.590723    439.757989    550.297559    
-1.743584    1.520042    10.303990    32.214512    58.566356    102.387399    146.307139    212.038704    273.526340    361.168427    440.223958    549.776567    
-1.727876    1.492778    10.375422    32.088551    58.736483    102.162743    146.575962    211.715351    273.893859    360.746378    440.690174    549.255822    
-1.712168    1.465760    10.447100    31.962837    58.906857    101.938332    146.845032    211.392245    274.261625    360.324576    441.156636    548.735324    
-1.696460    1.438988    10.519024    31.837370    59.077478    101.714169    147.114349    211.069386    274.629638    359.903020    441.623345    548.215072    
-1.680752    1.412464    10.591196    31.712149    59.248346    101.490252    147.383913    210.746773    274.997898    359.481711    442.090300    547.695067    
-1.665044    1.386186    10.663614    31.587175    59.419460    101.266582    147.653723    210.424407    275.366404    359.060649    442.557503    547.175309    
-1.649336    1.360155    10.736279    31.462448    59.590821    101.043159    147.923780    210.102288    275.735157    358.639834    443.024952    546.655798    
-1.633628    1.334371    10.809191    31.337968    59.762429    100.819983    148.194084    209.780415    276.104157    358.219266    443.492648    546.136533    
-1.617920    1.308833    10.882349    31.213734    59.934283    100.597053    148.464635    209.458790    276.473404    357.798944    443.960590    545.617516    
-1.602212    1.283542    10.955754    31.089747    60.106384    100.374370    148.735432    209.137411    276.842897    357.378869    444.428780    545.098745    
-1.586504    1.258498    11.029406    30.966007    60.278732    100.151934    149.006476    208.816278    277.212637    356.959041    444.897216    544.580220    
-1.570796    1.233701    11.103305    30.842514    60.451327    99.929745    149.277767    208.495393    277.582624    356.539459    445.365899    544.061943    
-1.555088    1.209150    11.177450    30.719267    60.624168    99.707802    149.549304    208.174754    277.952857    356.120124    445.834828    543.543912    
-1.539380    1.184846    11.251842    30.596267    60.797257    99.486106    149.821088    207.854362    278.323338    355.701036    446.304004    543.026128    
-1.523672    1.160789    11.326481    30.473514    60.970592    99.264657    150.093119    207.534217    278.694065    355.282195    446.773428    542.508590    
-1.507964    1.136978    11.401367    30.351007    61.144173    99.043454    150.365397    207.214318    279.065038    354.863600    447.243097    541.991300    
-1.492257    1.113415    11.476499    30.228748    61.318002    98.822498    150.637921    206.894667    279.436259    354.445252    447.713014    541.474256    
-1.476549    1.090098    11.551878    30.106735    61.492077    98.601789    150.910693    206.575261    279.807726    354.027151    448.183177    540.957459    
-1.460841    1.067028    11.627504    29.984969    61.666399    98.381327    151.183711    206.256103    280.179440    353.609297    448.653587    540.440908    
-1.445133    1.044204    11.703377    29.863449    61.840967    98.161111    151.456975    205.937192    280.551401    353.191689    449.124244    539.924604    
-1.429425    1.021627    11.779496    29.742176    62.015783    97.941143    151.730487    205.618527    280.923608    352.774328    449.595147    539.408548    
-1.413717    0.999297    11.855862    29.621150    62.190845    97.721421    152.004245    205.300109    281.296062    352.357214    450.066298    538.892737    
-1.398009    0.977214    11.932475    29.500371    62.366154    97.501945    152.278250    204.981937    281.668763    351.940347    450.537695    538.377174    
-1.382301    0.955378    12.009335    29.379838    62.541709    97.282717    152.552501    204.664013    282.041711    351.523726    451.009338    537.861857    
-1.366593    0.933788    12.086441    29.259553    62.717511    97.063735    152.827000    204.346335    282.414905    351.107352    451.481229    537.346787    
-1.350885    0.912445    12.163794    29.139514    62.893561    96.845000    153.101745    204.028904    282.788347    350.691225    451.953366    536.831964    
-1.335177    0.891349    12.241394    29.019721    63.069856    96.626511    153.376737    203.711719    283.162035    350.275344    452.425750    536.317387    
-1.319469    0.870499    12.319240    28.900176    63.246399    96.408270    153.651975    203.394781    283.535969    349.859711    452.898381    535.803058    
-1.303761    0.849896    12.397333    28.780877    63.423188    96.190275    153.927461    203.078090    283.910151    349.444324    453.371258    535.288975    
-1.288053    0.829540    12.475673    28.661825    63.600224    95.972527    154.203193    202.761646    284.284579    349.029184    453.844382    534.775138    
-1.272345    0.809431    12.554260    28.543019    63.777507    95.755025    154.479171    202.445449    284.659254    348.614290    454.317753    534.261549    
-1.256637    0.789568    12.633094    28.424461    63.955037    95.537771    154.755397    202.129498    285.034175    348.199643    454.791371    533.748206    
-1.240929    0.769953    12.712174    28.306149    64.132813    95.320763    155.031869    201.813794    285.409343    347.785243    455.265235    533.235110    
-1.225221    0.750583    12.791501    28.188084    64.310836    95.104001    155.308588    201.498337    285.784759    347.371090    455.739346    532.722261    
-1.209513    0.731461    12.871074    28.070265    64.489105    94.887487    155.585554    201.183126    286.160420    346.957183    456.213704    532.209658    
-1.193805    0.712585    12.950895    27.952694    64.667622    94.671219    155.862767    200.868163    286.536329    346.543524    456.688309    531.697302    
-1.178097    0.693957    13.030962    27.835369    64.846385    94.455198    156.140226    200.553446    286.912484    346.130111    457.163160    531.185193    
-1.162389    0.675574    13.111276    27.718290    65.025395    94.239424    156.417932    200.238975    287.288886    345.716944    457.638258    530.673331    
-1.146681    0.657439    13.191837    27.601459    65.204652    94.023897    156.695885    199.924752    287.665535    345.304025    458.113603    530.161715    
-1.130973    0.639550    13.272644    27.484874    65.384155    93.808616    156.974084    199.610775    288.042431    344.891352    458.589195    529.650346    
-1.115265    0.621908    13.353698    27.368536    65.563905    93.593582    157.252530    199.297045    288.419573    344.478926    459.065033    529.139224    
-1.099557    0.604513    13.434999    27.252445    65.743902    93.378795    157.531223    198.983562    288.796962    344.066746    459.541118    528.628349    
-1.083849    0.587365    13.516547    27.136601    65.924146    93.164254    157.810163    198.670325    289.174598    343.654814    460.017450    528.117720    
-1.068142    0.570463    13.598341    27.021003    66.104636    92.949960    158.089349    198.357335    289.552480    343.243128    460.494028    527.607338    
-1.052434    0.553808    13.680382    26.905652    66.285373    92.735913    158.368783    198.044592    289.930609    342.831689    460.970853    527.097203    
-1.036726    0.537400    13.762670    26.790548    66.466357    92.522113    158.648462    197.732096    290.308985    342.420496    461.447925    526.587315    
-1.021018    0.521238    13.845204    26.675690    66.647588    92.308559    158.928389    197.419846    290.687608    342.009551    461.925244    526.077673    
-1.005310    0.505324    13.927986    26.561079    66.829065    92.095253    159.208563    197.107843    291.066477    341.598852    462.402810    525.568278    
-0.989602    0.489656    14.011014    26.446715    67.010789    91.882193    159.488983    196.796087    291.445593    341.188400    462.880622    525.059130    
-0.973894    0.474234    14.094289    26.332598    67.192760    91.669379    159.769650    196.484578    291.824956    340.778194    463.358681    524.550228    
-0.958186    0.459060    14.177810    26.218727    67.374978    91.456813    160.050563    196.173315    292.204566    340.368236    463.836987    524.041573    
-0.942478    0.444132    14.261578    26.105104    67.557442    91.244493    160.331723    195.862299    292.584422    339.958524    464.315539    523.533165    
-0.926770    0.429451    14.345593    25.991727    67.740153    91.032420    160.613131    195.551530    292.964526    339.549058    464.794338    523.025004    
-0.911062    0.415017    14.429855    25.878596    67.923111    90.820593    160.894784    195.241008    293.344875    339.139840    465.273384    522.517090    
-0.895354    0.400829    14.514364    25.765713    68.106316    90.609014    161.176685    194.930732    293.725472    338.730868    465.752677    522.009422    
-0.879646    0.386888    14.599119    25.653076    68.289767    90.397681    161.458832    194.620703    294.106315    338.322143    466.232216    521.502001    
-0.863938    0.373194    14.684121    25.540686    68.473465    90.186594    161.741226    194.310921    294.487406    337.913665    466.712002    520.994827    
-0.848230    0.359747    14.769370    25.428542    68.657410    89.975755    162.023867    194.001385    294.868742    337.505433    467.192035    520.487899    
-0.832522    0.346546    14.854865    25.316646    68.841601    89.765162    162.306755    193.692097    295.250326    337.097449    467.672315    519.981218    
-0.816814    0.333593    14.940607    25.204996    69.026039    89.554816    162.589889    193.383055    295.632156    336.689711    468.152841    519.474784    
-0.801106    0.320886    15.026596    25.093593    69.210724    89.344717    162.873270    193.074259    296.014233    336.282219    468.633614    518.968597    
-0.785398    0.308425    15.112832    24.982436    69.395656    89.134865    163.156898    192.765711    296.396557    335.874975    469.114634    518.462656    
-0.769690    0.296212    15.199314    24.871526    69.580834    88.925259    163.440772    192.457409    296.779128    335.467977    469.595901    517.956962    
-0.753982    0.284245    15.286043    24.760864    69.766260    88.715900    163.724893    192.149354    297.161945    335.061226    470.077414    517.451515    
-0.738274    0.272524    15.373019    24.650447    69.951932    88.506788    164.009261    191.841546    297.545009    334.654722    470.559174    516.946315    
-0.722566    0.261051    15.460242    24.540278    70.137850    88.297922    164.293876    191.533984    297.928320    334.248464    471.041181    516.441361    
-0.706858    0.249824    15.547711    24.430355    70.324016    88.089304    164.578738    191.226670    298.311877    333.842453    471.523435    515.936654    
-0.691150    0.238844    15.635427    24.320679    70.510428    87.880932    164.863846    190.919601    298.695682    333.436689    472.005935    515.432194    
-0.675442    0.228111    15.723390    24.211250    70.697087    87.672806    165.149201    190.612780    299.079732    333.031172    472.488682    514.927981    
-0.659734    0.217625    15.811600    24.102067    70.883992    87.464928    165.434802    190.306206    299.464030    332.625901    472.971676    514.424014    
-0.644026    0.207385    15.900056    23.993132    71.071145    87.257296    165.720651    189.999878    299.848575    332.220877    473.454916    513.920294    
-0.628319    0.197392    15.988759    23.884443    71.258544    87.049911    166.006746    189.693797    300.233366    331.816100    473.938403    513.416821    
-0.612611    0.187646    16.077709    23.776000    71.446190    86.842772    166.293088    189.387962    300.618404    331.411570    474.422137    512.913594    
-0.596903    0.178146    16.166905    23.667805    71.634082    86.635881    166.579677    189.082375    301.003689    331.007286    474.906118    512.410615    
-0.581195    0.168894    16.256349    23.559856    71.822222    86.429236    166.866512    188.777034    301.389220    330.603249    475.390346    511.907882    
-0.565487    0.159888    16.346039    23.452154    72.010608    86.222838    167.153594    188.471940    301.774998    330.199459    475.874820    511.405396    
-0.549779    0.151128    16.435976    23.344699    72.199240    86.016687    167.440923    188.167092    302.161023    329.795915    476.359541    510.903156    
-0.534071    0.142616    16.526159    23.237490    72.388120    85.810782    167.728499    187.862491    302.547295    329.392619    476.844508    510.401163    
-0.518363    0.134350    16.616589    23.130528    72.577246    85.605124    168.016321    187.558138    302.933813    328.989569    477.329723    509.899417    
-0.502655    0.126331    16.707266    23.023813    72.766619    85.399713    168.304390    187.254030    303.320578    328.586765    477.815184    509.397918    
-0.486947    0.118559    16.798190    22.917345    72.956239    85.194549    168.592706    186.950170    303.707590    328.184209    478.300892    508.896665    
-0.471239    0.111033    16.889361    22.811123    73.146106    84.989631    168.881268    186.646556    304.094849    327.781899    478.786847    508.395660    
-0.455531    0.103754    16.980778    22.705148    73.336219    84.784960    169.170078    186.343189    304.482354    327.379836    479.273048    507.894901    
-0.439823    0.096722    17.072442    22.599420    73.526579    84.580536    169.459134    186.040069    304.870106    326.978020    479.759496    507.394388    
-0.424115    0.089937    17.164352    22.493939    73.717186    84.376358    169.748436    185.737196    305.258105    326.576450    480.246191    506.894123    
-0.408407    0.083398    17.256510    22.388704    73.908039    84.172428    170.037986    185.434569    305.646350    326.175128    480.733132    506.394104    
-0.392699    0.077106    17.348914    22.283716    74.099139    83.968744    170.327782    185.132189    306.034843    325.774052    481.220321    505.894332    
-0.376991    0.071061    17.441565    22.178975    74.290486    83.765306    170.617825    184.830056    306.423582    325.373222    481.707756    505.394806    
-0.361283    0.065263    17.534463    22.074481    74.482080    83.562116    170.908115    184.528169    306.812568    324.972640    482.195438    504.895528    
-0.345575    0.059711    17.627607    21.970233    74.673920    83.359172    171.198651    184.226529    307.201800    324.572304    482.683366    504.396496    
-0.329867    0.054406    17.720998    21.866232    74.866008    83.156475    171.489435    183.925136    307.591279    324.172215    483.171542    503.897711    
-0.314159    0.049348    17.814636    21.762478    75.058341    82.954025    171.780465    183.623990    307.981005    323.772372    483.659964    503.399172    
-0.298451    0.044537    17.908521    21.658970    75.250922    82.751821    172.071741    183.323090    308.370978    323.372777    484.148632    502.900881    
-0.282743    0.039972    18.002652    21.555709    75.443750    82.549865    172.363265    183.022437    308.761198    322.973428    484.637548    502.402836    
-0.267035    0.035654    18.097030    21.452695    75.636824    82.348155    172.655035    182.722031    309.151664    322.574326    485.126710    501.905038    
-0.251327    0.031583    18.191655    21.349928    75.830145    82.146691    172.947052    182.421872    309.542377    322.175470    485.616119    501.407486    
-0.235619    0.027758    18.286526    21.247408    76.023712    81.945475    173.239316    182.121959    309.933336    321.776862    486.105775    500.910182    
-0.219911    0.024181    18.381645    21.145134    76.217527    81.744505    173.531826    181.822294    310.324543    321.378500    486.595678    500.413124    
-0.204204    0.020850    18.477010    21.043107    76.411588    81.543782    173.824583    181.522874    310.715996    320.980385    487.085827    499.916312    
-0.188496    0.017765    18.572622    20.941327    76.605895    81.343306    174.117587    181.223702    311.107696    320.582516    487.576223    499.419748    
-0.172788    0.014928    18.668480    20.839793    76.800450    81.143076    174.410838    180.924776    311.499643    320.184895    488.066865    498.923430    
-0.157080    0.012337    18.764585    20.738506    76.995251    80.943093    174.704335    180.626098    311.891836    319.787520    488.557755    498.427359    
-0.141372    0.009993    18.860937    20.637466    77.190299    80.743357    174.998079    180.327665    312.284276    319.390391    489.048891    497.931535    
-0.125664    0.007896    18.957536    20.536673    77.385594    80.543868    175.292070    180.029480    312.676963    318.993510    489.540274    497.435957    
-0.109956    0.006045    19.054382    20.436126    77.581136    80.344625    175.586307    179.731541    313.069897    318.596875    490.031904    496.940627    
-0.094248    0.004441    19.151474    20.335826    77.776924    80.145629    175.880792    179.433849    313.463077    318.200487    490.523780    496.445543    
-0.078540    0.003084    19.248813    20.235773    77.972959    79.946880    176.175523    179.136404    313.856504    317.804346    491.015903    495.950705    
-0.062832    0.001974    19.346399    20.135967    78.169241    79.748377    176.470501    178.839206    314.250178    317.408451    491.508273    495.456115    
-0.047124    0.001110    19.444231    20.036407    78.365769    79.550122    176.765725    178.542254    314.644099    317.012804    492.000890    494.961771    
-0.031416    0.000493    19.542310    19.937094    78.562545    79.352113    177.061196    178.245549    315.038266    316.617403    492.493753    494.467674    
-0.015708    0.000123    19.640636    19.838028    78.759566    79.154351    177.356914    177.949091    315.432680    316.222248    492.986863    493.973824    
0.000000    0.000000    19.739209    19.739209    78.956835    78.956835    177.652879    177.652879    315.827341    315.827341    493.480220    493.480220    
0.015708    0.000123    19.640636    19.838028    78.759566    79.154351    177.356914    177.949091    315.432680    316.222248    492.986863    493.973824    
0.031416    0.000493    19.542310    19.937094    78.562545    79.352113    177.061196    178.245549    315.038266    316.617403    492.493753    494.467674    
0.047124    0.001110    19.444231    20.036407    78.365769    79.550122    176.765725    178.542254    314.644099    317.012804    492.000890    494.961771    
0.062832    0.001974    19.346399    20.135967    78.169241    79.748377    176.470501    178.839206    314.250178    317.408451    491.508273    495.456115    
0.078540    0.003084    19.248813    20.235773    77.972959    79.946880    176.175523    179.136404    313.856504    317.804346    491.015903    495.950705    
0.094248    0.004441    19.151474    20.335826    77.776924    80.145629    175.880792    179.433849    313.463077    318.200487    490.523780    496.445543    
0.109956    0.006045    19.054382    20.436126    77.581136    80.344625    175.586307    179.731541    313.069897    318.596875    490.031904    496.940627    
0.125664    0.007896    18.957536    20.536673    77.385594    80.543868    175.292070    180.029480    312.676963    318.993510    489.540274    497.435957    
0.141372    0.009993    18.860937    20.637466    77.190299    80.743357    174.998079    180.327665    312.284276    319.390391    489.048891    497.931535    
0.157080    0.012337    18.764585    20.738506    76.995251    80.943093    174.704335    180.626098    311.891836    319.787520    488.557755    498.427359    
0.172788    0.014928    18.668480    20.839793    76.800450    81.143076    174.410838    180.924776    311.499643    320.184895    488.066865    498.923430    
0.188496    0.017765    18.572622    20.941327    76.605895    81.343306    174.117587    181.223702    311.107696    320.582516    487.576223    499.419748    
0.204204    0.020850    18.477010    21.043107    76.411588    81.543782    173.824583    181.522874    310.715996    320.980385    487.085827    499.916312    
0.219911    0.024181    18.381645    21.145134    76.217527    81.744505    173.531826    181.822294    310.324543    321.378500    486.595678    500.413124    
0.235619    0.027758    18.286526    21.247408    76.023712    81.945475    173.239316    182.121959    309.933336    321.776862    486.105775    500.910182    
0.251327    0.031583    18.191655    21.349928    75.830145    82.146691    172.947052    182.421872    309.542377    322.175470    485.616119    501.407486    
0.267035    0.035654    18.097030    21.452695    75.636824    82.348155    172.655035    182.722031    309.151664    322.574326    485.126710    501.905038    
0.282743    0.039972    18.002652    21.555709    75.443750    82.549865    172.363265    183.022437    308.761198    322.973428    484.637548    502.402836    
0.298451    0.044537    17.908521    21.658970    75.250922    82.751821    172.071741    183.323090    308.370978    323.372777    484.148632    502.900881    
0.314159    0.049348    17.814636    21.762478    75.058341    82.954025    171.780465    183.623990    307.981005    323.772372    483.659964    503.399172    
0.329867    0.054406    17.720998    21.866232    74.866008    83.156475    171.489435    183.925136    307.591279    324.172215    483.171542    503.897711    
0.345575    0.059711    17.627607    21.970233    74.673920    83.359172    171.198651    184.226529    307.201800    324.572304    482.683366    504.396496    
0.361283    0.065263    17.534463    22.074481    74.482080    83.562116    170.908115    184.528169    306.812568    324.972640    482.195438    504.895528    
0.376991    0.071061    17.441565    22.178975    74.290486    83.765306    170.617825    184.830056    306.423582    325.373222    481.707756    505.394806    
0.392699    0.077106    17.348914    22.283716    74.099139    83.968744    170.327782    185.132189    306.034843    325.774052    481.220321    505.894332    
