-0.873363    0.381381    1.344655    5.734655    8.624475    17.404475    22.220842    35.390842    42.133756    59.693756    68.363216    90.313217    100.909224    127.249224    139.771778    170.501778    184.950879    220.070880    236.446527    275.956527    294.258722    338.158722    358.387463    406.677464    428.832752    481.512752    505.594587    562.664588    588.672969    650.132970    678.067898    743.917898    773.779373    844.019374    875.807396    950.437397    984.151965    1063.171966    1098.813081    1182.223082    1219.790744    1307.590745    1347.084954    1439.274955    1480.695710    1577.275711    1620.623014    1721.593015    1766.866864    1872.226865    1919.427261    2029.177262    2078.304205    2192.444206    2243.497695    2362.027696    2415.007733    2537.927734    2592.834317    2720.144318    2776.977448    2908.677449    
-0.867080    0.375913    1.354978    5.713396    8.650590    17.367424    22.262748    35.338000    42.191453    59.625123    68.436705    90.228792    100.998504    127.149008    139.876850    170.385771    185.071742    219.939081    236.583182    275.808937    294.411168    337.995341    358.555701    406.498291    429.016780    481.317788    505.794407    562.453832    588.888580    649.906423    678.299301    743.675560    774.026568    843.761244    876.070381    950.163476    984.430742    1062.882254    1099.107650    1181.917578    1220.101104    1307.269450    1347.411105    1438.937868    1481.037653    1576.922833    1620.980748    1721.224345    1767.240389    1871.842404    1919.816577    2028.777010    2078.709313    2192.028162    2243.918595    2361.595862    2415.444423    2537.480108    2593.286799    2719.680901    2777.445721    2908.198241    
-0.860796    0.370485    1.365341    5.692176    8.676744    17.330413    22.304694    35.285198    42.249191    59.556529    68.510234    90.144407    101.087824    127.048832    139.981961    170.269803    185.192645    219.807322    236.719876    275.661387    294.563653    337.831999    358.723977    406.319158    429.200849    481.122863    505.994267    562.243116    589.104231    649.679915    678.530743    743.433261    774.273801    843.503154    876.333406    949.889594    984.709558    1062.592581    1099.402257    1181.612114    1220.411503    1306.948194    1347.737295    1438.600821    1481.379635    1576.569995    1621.338521    1720.855716    1767.613954    1871.457983    1920.205933    2028.376798    2079.114460    2191.612159    2244.339533    2361.164067    2415.881153    2537.032521    2593.739320    2719.217523    2777.914034    2907.719071    
-0.854513    0.365096    1.375744    5.670996    8.702938    17.293442    22.346679    35.232435    42.306967    59.487975    68.583802    90.060061    101.177184    126.948695    140.087112    170.153875    185.313587    219.675602    236.856609    275.513876    294.716178    337.668696    358.892294    406.140064    429.384956    480.927978    506.194165    562.032439    589.319922    649.453447    678.762225    743.191002    774.521074    843.245104    876.596471    949.615752    984.988414    1062.302947    1099.696904    1181.306689    1220.721941    1306.626978    1348.063525    1438.263814    1481.721656    1576.217196    1621.696333    1720.487126    1767.987558    1871.073602    1920.595329    2027.976625    2079.519647    2191.196194    2244.760511    2360.732311    2416.317923    2536.584974    2594.191881    2718.754184    2778.382386    2907.239941    
-0.848230    0.359747    1.386186    5.649855    8.729172    17.256510    22.388704    35.179711    42.364783    59.419460    68.657410    89.975755    101.266582    126.848597    140.192302    170.037986    185.434569    219.543922    236.993382    275.366404    294.868742    337.505433    359.060649    405.961010    429.569103    480.733132    506.394104    561.821802    589.535651    649.227019    678.993746    742.948782    774.768387    842.987092    876.859575    949.341949    985.267309    1062.013353    1099.991591    1181.001304    1221.032419    1306.305801    1348.389795    1437.926846    1482.063717    1575.864437    1622.054185    1720.118575    1768.361201    1870.689260    1920.984764    2027.576491    2079.924873    2190.780269    2245.181529    2360.300595    2416.754732    2536.137467    2594.644482    2718.290885    2778.850778    2906.760851    
-0.841947    0.354437    1.396667    5.628754    8.755444    17.219617    22.430768    35.127027    42.422639    59.350985    68.731057    89.891488    101.356021    126.748539    140.297532    169.922137    185.555590    219.412281    237.130195    275.218972    295.021346    337.342210    359.229045    405.781995    429.753290    480.538326    506.594082    561.611205    589.751421    649.000630    679.225306    742.706602    775.015739    842.729121    877.122718    949.068186    985.546244    1061.723799    1100.286317    1180.695958    1221.342937    1305.984664    1348.716103    1437.589917    1482.405817    1575.511717    1622.412077    1719.750063    1768.734884    1870.304957    1921.374238    2027.176397    2080.330139    2190.364384    2245.602586    2359.868918    2417.191580    2535.689999    2595.097121    2717.827626    2779.319209    2906.281800    
-0.835664    0.349167    1.407188    5.607692    8.781757    17.182764    22.472872    35.074383    42.480534    59.282549    68.804743    89.807261    101.445499    126.648520    140.402801    169.806327    185.676650    219.280680    237.267047    275.071579    295.173990    337.179026    359.397479    405.603019    429.937516    480.343559    506.794099    561.400646    589.967229    648.774280    679.456906    742.464461    775.263130    842.471188    877.385901    948.794463    985.825218    1061.434284    1100.581083    1180.390652    1221.653494    1305.663567    1349.042452    1437.253028    1482.747957    1575.159036    1622.770008    1719.381592    1769.108606    1869.920694    1921.763752    2026.776342    2080.735444    2189.948538    2246.023683    2359.437281    2417.628468    2535.242570    2595.549801    2717.364406    2779.787680    2905.802789    
-0.829380    0.343936    1.417749    5.586670    8.808109    17.145951    22.515015    35.021778    42.538469    59.214152    68.878469    89.723073    101.535016    126.548541    140.508110    169.690556    185.797751    219.149118    237.403938    274.924226    295.326672    337.015881    359.565953    405.424083    430.121781    480.148832    506.994156    561.190128    590.183078    648.547970    679.688546    742.222360    775.510561    842.213296    877.649123    948.520779    986.104232    1061.144808    1100.875888    1180.085385    1221.964090    1305.342508    1349.368840    1436.916178    1483.090136    1574.806396    1623.127979    1719.013159    1769.482368    1869.536470    1922.153305    2026.376327    2081.140788    2189.532732    2246.444819    2359.005683    2418.065396    2534.795181    2596.002519    2716.901225    2780.256190    2905.323817    
-0.823097    0.338745    1.428349    5.565687    8.834500    17.109176    22.557198    34.969212    42.596443    59.145795    68.952234    89.638925    101.624573    126.448602    140.613458    169.574825    185.918890    219.017595    237.540869    274.776912    295.479395    336.852776    359.734467    405.245187    430.306086    479.954144    507.194253    560.979649    590.398965    648.321700    679.920225    741.980298    775.758032    841.955442    877.912385    948.247134    986.383285    1060.855372    1101.170732    1179.780158    1222.274726    1305.021490    1349.695267    1436.579368    1483.432354    1574.453794    1623.485989    1718.644766    1769.856170    1869.152286    1922.542898    2025.976352    2081.546172    2189.116965    2246.865994    2358.574124    2418.502362    2534.347831    2596.455278    2716.438084    2780.724740    2904.844885    
-0.816814    0.333593    1.438988    5.544744    8.860931    17.072442    22.599420    34.916686    42.654456    59.077478    69.026039    89.554816    101.714169    126.348702    140.718846    169.459134    186.040069    218.886112    237.677839    274.629638    295.632156    336.689711    359.903020    405.066330    430.490431    479.759496    507.394388    560.769209    590.614893    648.095469    680.151944    741.738275    776.005542    841.697629    878.175686    947.973529    986.662378    1060.565976    1101.465616    1179.474970    1222.585402    1304.700510    1350.021734    1436.242598    1483.774613    1574.101232    1623.844038    1718.276413    1770.230011    1868.768141    1922.932530    2025.576416    2081.951596    2188.701237    2247.287209    2358.142606    2418.939369    2533.900521    2596.908075    2715.974983    2781.193329    2904.365992    
-0.810531    0.328480    1.449667    5.523840    8.887401    17.035747    22.641682    34.864200    42.712509    59.009200    69.099884    89.470747    101.803805    126.248841    140.824273    169.343482    186.161288    218.754669    237.814849    274.482403    295.784958    336.526684    360.071613    404.887512    430.674815    479.564887    507.594564    560.558809    590.830859    647.869277    680.383702    741.496292    776.253091    841.439854    878.439027    947.699963    986.941510    1060.276619    1101.760540    1179.169821    1222.896117    1304.379570    1350.348240    1435.905867    1484.116910    1573.748709    1624.202127    1717.908099    1770.603891    1868.384036    1923.322202    2025.176519    2082.357059    2188.285549    2247.708463    2357.711126    2419.376415    2533.453250    2597.360912    2715.511921    2781.661957    2903.887138    
-0.804248    0.323407    1.460386    5.502976    8.913911    16.999091    22.683983    34.811753    42.770602    58.940962    69.173767    89.386717    101.893480    126.149020    140.929739    169.227869    186.282545    218.623265    237.951898    274.335208    295.937798    336.363698    360.240245    404.708734    430.859238    479.370318    507.794778    560.348448    591.046865    647.643125    680.615499    741.254349    776.500680    841.182119    878.702408    947.426437    987.220682    1059.987301    1102.055503    1178.864712    1223.206871    1304.058670    1350.674786    1435.569175    1484.459247    1573.396226    1624.560256    1717.539825    1770.977811    1867.999970    1923.711913    2024.776662    2082.762562    2187.869901    2248.129757    2357.279686    2419.813500    2533.006019    2597.813789    2715.048898    2782.130625    2903.408324    
-0.797965    0.318374    1.471143    5.482151    8.940460    16.962475    22.726324    34.759345    42.828734    58.872763    69.247691    89.302727    101.983195    126.049238    141.035245    169.112296    186.403843    218.491901    238.088987    274.188052    296.090678    336.200751    360.408916    404.529996    431.043701    479.175788    507.995033    560.138127    591.262911    647.417012    680.847336    741.012445    776.748308    840.924424    878.965827    947.152950    987.499893    1059.698023    1102.350505    1178.559643    1223.517665    1303.737809    1351.001371    1435.232523    1484.801624    1573.043783    1624.918424    1717.171590    1771.351770    1867.615944    1924.101664    2024.376844    2083.168104    2187.454292    2248.551091    2356.848286    2420.250625    2532.558827    2598.266705    2714.585915    2782.599333    2902.929550    
-0.791681    0.313380    1.481941    5.461365    8.967049    16.925898    22.768704    34.706977    42.886905    58.804603    69.321654    89.218776    102.072949    125.949496    141.140791    168.996762    186.525180    218.360576    238.226116    274.040936    296.243598    336.037843    360.577627    404.351297    431.228204    478.981297    508.195326    559.927845    591.478996    647.190939    681.079213    740.770580    776.995976    840.666768    879.229286    946.879503    987.779144    1059.408784    1102.645547    1178.254613    1223.828498    1303.416988    1351.327996    1434.895910    1485.144040    1572.691379    1625.276631    1716.803394    1771.725769    1867.231957    1924.491454    2023.977066    2083.573685    2187.038722    2248.972464    2356.416925    2420.687789    2532.111675    2598.719661    2714.122971    2783.068080    2902.450815    
-0.785398    0.308425    1.492778    5.440619    8.993677    16.889361    22.811123    34.654648    42.945116    58.736483    69.395656    89.134865    102.162743    125.849793    141.246376    168.881268    186.646556    218.229290    238.363283    273.893859    296.396557    335.874975    360.746378    404.172637    431.412745    478.786847    508.395660    559.717603    591.695121    646.964905    681.311129    740.528755    777.243684    840.409152    879.492785    946.606095    988.058434    1059.119585    1102.940629    1177.949622    1224.139371    1303.096206    1351.654660    1434.559337    1485.486495    1572.339014    1625.634878    1716.435238    1772.099807    1866.848009    1924.881283    2023.577327    2083.979306    2186.623192    2249.393876    2355.985604    2421.124993    2531.664562    2599.172656    2713.660067    2783.536866    2901.972119    
-0.779115    0.303510    1.503654    5.419913    9.020345    16.852863    22.853582    34.602359    43.003367    58.668403    69.469698    89.050993    102.252576    125.750130    141.352000    168.765814    186.767972    218.098044    238.500491    273.746822    296.549556    335.712146    360.915168    403.994017    431.597327    478.592435    508.596032    559.507400    591.911285    646.738911    681.543084    740.286970    777.491430    840.151575    879.756323    946.332727    988.337763    1058.830426    1103.235750    1177.644671    1224.450283    1302.775464    1351.981363    1434.222803    1485.828990    1571.986689    1625.993164    1716.067122    1772.473885    1866.464102    1925.271152    2023.177628    2084.384967    2186.207701    2249.815328    2355.554322    2421.562236    2531.217489    2599.625691    2713.197202    2784.005692    2901.493463    
-0.772832    0.298634    1.514570    5.399246    9.047052    16.816404    22.896081    34.550110    43.061656    58.600362    69.543779    88.967160    102.342448    125.650506    141.457664    168.650399    186.889427    217.966838    238.637737    273.599824    296.702594    335.549357    361.083997    403.815437    431.781948    478.398063    508.796445    559.297236    592.127488    646.512957    681.775079    740.045224    777.739217    839.894037    880.019901    946.059398    988.617132    1058.541305    1103.530910    1177.339760    1224.761235    1302.454761    1352.308107    1433.886309    1486.171525    1571.634403    1626.351490    1715.699045    1772.848002    1866.080233    1925.661061    2022.777968    2084.790667    2185.792250    2250.236819    2355.123079    2421.999519    2530.770455    2600.078765    2712.734377    2784.474558    2901.014846    
-0.766549    0.293798    1.525525    5.378619    9.073798    16.779986    22.938619    34.497899    43.119986    58.532360    69.617900    88.883367    102.432360    125.550922    141.563368    168.535023    187.010922    217.835671    238.775023    273.452865    296.855671    335.386607    361.252866    403.636895    431.966608    478.203731    508.996896    559.087113    592.343732    646.287041    682.007114    739.803517    777.987042    839.636539    880.283518    945.786109    988.896541    1058.252225    1103.826110    1177.034888    1225.072226    1302.134097    1352.634889    1433.549854    1486.514099    1571.282157    1626.709855    1715.331007    1773.222159    1865.696404    1926.051009    2022.378348    2085.196406    2185.376839    2250.658350    2354.691876    2422.436841    2530.323460    2600.531878    2712.271591    2784.943463    2900.536269    
-0.760265    0.289002    1.536520    5.358031    9.100585    16.743606    22.981196    34.445729    43.178355    58.464398    69.692060    88.799614    102.522312    125.451377    141.669111    168.419687    187.132457    217.704543    238.912349    273.305947    297.008788    335.223897    361.421775    403.458394    432.151308    478.009438    509.197387    558.877028    592.560014    646.061166    682.239187    739.561850    778.234908    839.379081    880.547175    945.512859    989.175989    1057.963183    1104.121349    1176.730055    1225.383257    1301.813473    1352.961711    1433.213438    1486.856712    1570.929950    1627.068260    1714.963009    1773.596355    1865.312615    1926.440997    2021.978767    2085.602185    2184.961467    2251.079920    2354.260713    2422.874202    2529.876505    2600.985031    2711.808845    2785.412407    2900.057732    
-0.753982    0.284245    1.547554    5.337482    9.127410    16.707266    23.023813    34.393597    43.236763    58.396475    69.766260    88.715900    102.612303    125.351872    141.774893    168.304390    187.254030    217.573455    239.049714    273.159067    297.161945    335.061226    361.590723    403.279932    432.336047    477.815184    509.397918    558.666983    592.776336    645.835329    682.471301    739.320222    778.482812    839.121662    880.810871    945.239648    989.455476    1057.674182    1104.416628    1176.425262    1225.694327    1301.492889    1353.288573    1432.877063    1487.199365    1570.577783    1627.426705    1714.595051    1773.970591    1864.928865    1926.831024    2021.579226    2086.008003    2184.546134    2251.501530    2353.829589    2423.311603    2529.429590    2601.438224    2711.346138    2785.881391    2899.579233    
-0.747699    0.279527    1.558628    5.316973    9.154275    16.670966    23.066470    34.341506    43.295211    58.328592    69.840499    88.632226    102.702334    125.252406    141.880715    168.189133    187.375644    217.442406    239.187119    273.012227    297.315141    334.898595    361.759710    403.101509    432.520826    477.620970    509.598488    558.456978    592.992697    645.609532    682.703454    739.078634    778.730757    838.864282    881.074606    944.966477    989.735003    1057.385219    1104.711946    1176.120508    1226.005437    1301.172344    1353.615474    1432.540726    1487.542058    1570.225655    1627.785188    1714.227132    1774.344866    1864.545154    1927.221090    2021.179724    2086.413861    2184.130841    2251.923179    2353.398504    2423.749044    2528.982714    2601.891456    2710.883471    2786.350414    2899.100775    
-0.741416    0.274849    1.569741    5.296503    9.181180    16.634705    23.109165    34.289453    43.353698    58.260749    69.914777    88.548591    102.792404    125.152979    141.986577    168.073915    187.497296    217.311397    239.324563    272.865427    297.468376    334.736003    361.928737    402.923126    432.705644    477.426795    509.799098    558.247012    593.209098    645.383775    682.935646    738.837085    778.978740    838.606942    881.338381    944.693346    990.014569    1057.096297    1105.007304    1175.815794    1226.316586    1300.851838    1353.942414    1432.204429    1487.884790    1569.873567    1628.143712    1713.859252    1774.719180    1864.161483    1927.611196    2020.780262    2086.819759    2183.715587    2252.344868    2352.967459    2424.186524    2528.535878    2602.344727    2710.420843    2786.819477    2898.622356    
-0.735133    0.270210    1.580893    5.276073    9.208124    16.598484    23.151901    34.237441    43.412225    58.192944    69.989096    88.464995    102.882513    125.053592    142.092477    167.958737    187.618989    217.180428    239.462047    272.718666    297.621651    334.573450    362.097803    402.744782    432.890502    477.232660    509.999747    558.037085    593.425539    645.158057    683.167878    738.595576    779.226763    838.349642    881.602196    944.420254    990.294175    1056.807413    1105.302702    1175.511119    1226.627774    1300.531372    1354.269394    1431.868172    1488.227561    1569.521518    1628.502274    1713.491412    1775.093535    1863.777852    1928.001342    2020.380839    2087.225696    2183.300373    2252.766596    2352.536453    2424.624044    2528.089081    2602.798038    2709.958255    2787.288579    2898.143976    
-0.728849    0.265611    1.592086    5.255683    9.235107    16.562302    23.194676    34.185467    43.470791    58.125180    70.063453    88.381439    102.972662    124.954245    142.198418    167.843598    187.740720    217.049498    239.599570    272.571944    297.774966    334.410937    362.266909    402.566478    433.075399    477.038565    510.200435    557.827198    593.642019    644.932379    683.400149    738.354106    779.474826    838.092381    881.866050    944.147202    990.573821    1056.518569    1105.598138    1175.206484    1226.939003    1300.210946    1354.596414    1431.531954    1488.570372    1569.169509    1628.860877    1713.123611    1775.467928    1863.394260    1928.391527    2019.981455    2087.631672    2182.885198    2253.188364    2352.105487    2425.061603    2527.642323    2603.251388    2709.495706    2787.757721    2897.665636    
-0.722566    0.261051    1.603317    5.235332    9.262130    16.526159    23.237490    34.133533    43.529397    58.057454    70.137850    88.297922    103.062850    124.854937    142.304398    167.728499    187.862491    216.918607    239.737132    272.425262    297.928320    334.248464    362.436054    402.388213    433.260335    476.844508    510.401163    557.617351    593.858538    644.706740    683.632460    738.112676    779.722928    837.835159    882.129943    943.874189    990.853506    1056.229765    1105.893614    1174.901888    1227.250270    1299.890559    1354.923473    1431.195776    1488.913222    1568.817539    1629.219518    1712.755850    1775.842361    1863.010707    1928.781751    2019.582111    2088.037688    2182.470063    2253.610171    2351.674560    2425.499201    2527.195605    2603.704778    2709.033197    2788.226902    2897.187335    
-0.716283    0.256531    1.614588    5.215020    9.289193    16.490056    23.280344    34.081639    43.588042    57.989769    70.212287    88.214445    103.153078    124.755669    142.410417    167.613439    187.984302    216.787756    239.874734    272.278619    298.081713    334.086030    362.605239    402.209987    433.445311    476.650492    510.601931    557.407543    594.075097    644.481141    683.864810    737.871285    779.971070    837.577977    882.393876    943.601215    991.133230    1055.941000    1106.189130    1174.597332    1227.561577    1299.570211    1355.250571    1430.859637    1489.256112    1568.465609    1629.578199    1712.388128    1776.216834    1862.627194    1929.172015    2019.182807    2088.443743    2182.054967    2254.032018    2351.243673    2425.936839    2526.748927    2604.158208    2708.570727    2788.696123    2896.709074    
-0.710000    0.252050    1.625899    5.194748    9.316295    16.453993    23.323237    34.029784    43.646727    57.922122    70.286763    88.131008    103.243346    124.656440    142.516476    167.498418    188.106152    216.656944    240.012376    272.132016    298.235146    333.923636    362.774463    402.031802    433.630327    476.456514    510.802738    557.197774    594.291695    644.255581    684.097200    737.629934    780.219251    837.320834    882.657849    943.328281    991.412994    1055.652275    1106.484685    1174.292815    1227.872924    1299.249903    1355.577709    1430.523537    1489.599041    1568.113718    1629.936920    1712.020446    1776.591346    1862.243721    1929.562318    2018.783542    2088.849838    2181.639910    2254.453904    2350.812825    2426.374517    2526.302287    2604.611677    2708.108296    2789.165383    2896.230852    
-0.703717    0.247609    1.637249    5.174515    9.343436    16.417968    23.366170    33.977969    43.705451    57.854516    70.361278    88.047609    103.333653    124.557250    142.622574    167.383437    188.228042    216.526172    240.150057    271.985453    298.388618    333.761281    362.943727    401.853655    433.815382    476.262577    511.003584    556.988045    594.508333    644.030060    684.329629    737.388622    780.467471    837.063731    882.921861    943.055386    991.692797    1055.363589    1106.780280    1173.988338    1228.184310    1298.929634    1355.904886    1430.187477    1489.942010    1567.761867    1630.295680    1711.652803    1776.965897    1861.860286    1929.952661    2018.384317    2089.255972    2181.224894    2254.875829    2350.382017    2426.812234    2525.855688    2605.065185    2707.645905    2789.634683    2895.752669    
-0.697434    0.243207    1.648638    5.154322    9.370617    16.381984    23.409142    33.926193    43.764214    57.786948    70.435833    87.964251    103.423999    124.458100    142.728712    167.268496    188.349971    216.395439    240.287777    271.838929    298.542130    333.598965    363.113030    401.675548    434.000477    476.068678    511.204470    556.778355    594.725010    643.804579    684.562098    737.147350    780.715731    836.806667    883.185912    942.782531    991.972640    1055.074942    1107.075914    1173.683900    1228.495735    1298.609405    1356.232103    1429.851456    1490.285018    1567.410055    1630.654480    1711.285200    1777.340488    1861.476892    1930.343043    2017.985131    2089.662146    2180.809916    2255.297794    2349.951249    2427.249990    2525.409128    2605.518733    2707.183554    2790.104022    2895.274527    
-0.691150    0.238844    1.660067    5.134168    9.397837    16.346039    23.452154    33.874456    43.823017    57.719420    70.510428    87.880932    103.514385    124.358989    142.834889    167.153594    188.471940    216.264746    240.425537    271.692444    298.695682    333.436689    363.282373    401.497481    434.185611    475.874820    511.405396    556.568705    594.941727    643.579138    684.794606    736.906117    780.964031    836.549643    883.450003    942.509716    992.252522    1054.786335    1107.371588    1173.379502    1228.807200    1298.289215    1356.559360    1429.515475    1490.628066    1567.058282    1631.013319    1710.917636    1777.715119    1861.093537    1930.733465    2017.585984    2090.068359    2180.394978    2255.719799    2349.520519    2427.687786    2524.962607    2605.972320    2706.721242    2790.573401    2894.796423    
-0.684867    0.234522    1.671536    5.114054    9.425097    16.310133    23.495205    33.822759    43.881860    57.651932    70.585062    87.797652    103.604810    124.259918    142.941105    167.038732    188.593948    216.134092    240.563337    271.545999    298.849272    333.274452    363.451755    401.319453    434.370784    475.681000    511.606360    556.359095    595.158483    643.353736    685.027153    736.664924    781.212370    836.292658    883.714133    942.236940    992.532444    1054.497768    1107.667301    1173.075143    1229.118705    1297.969065    1356.886655    1429.179534    1490.971153    1566.706549    1631.372197    1710.550112    1778.089789    1860.710221    1931.123927    2017.186877    2090.474611    2179.980080    2256.141843    2349.089829    2428.125621    2524.516126    2606.425947    2706.258969    2791.042819    2894.318359    
-0.678584    0.230238    1.683044    5.093979    9.452396    16.274267    23.538296    33.771102    43.940742    57.584483    70.659735    87.714412    103.695275    124.160887    143.047362    166.923909    188.715995    216.003477    240.701175    271.399593    299.002903    333.112255    363.621176    401.141465    434.555997    475.487221    511.807365    556.149523    595.375279    643.128373    685.259740    736.423770    781.460748    836.035713    883.978303    941.964203    992.812405    1054.209240    1107.963053    1172.770824    1229.430249    1297.648954    1357.213991    1428.843632    1491.314280    1566.354856    1631.731115    1710.182627    1778.464498    1860.326945    1931.514427    2016.787809    2090.880904    2179.565221    2256.563927    2348.659179    2428.563496    2524.069684    2606.879613    2705.796736    2791.512276    2893.840335    
-0.672301    0.225994    1.694591    5.073944    9.479735    16.238440    23.581426    33.719484    43.999664    57.517074    70.734448    87.631211    103.785779    124.061895    143.153657    166.809125    188.838082    215.872903    240.839054    271.253227    299.156572    332.950098    363.790638    400.963516    434.741250    475.293480    512.008409    555.939992    595.592114    642.903050    685.492367    736.182655    781.709166    835.778807    884.242513    941.691506    993.092406    1053.920751    1108.258845    1172.466544    1229.741832    1297.328883    1357.541366    1428.507769    1491.657446    1566.003202    1632.090073    1709.815182    1778.839247    1859.943708    1931.904968    2016.388781    2091.287235    2179.150401    2256.986050    2348.228568    2429.001411    2523.623282    2607.333319    2705.334543    2791.981774    2893.362350    
-0.666018    0.221790    1.706178    5.053948    9.507114    16.202653    23.624596    33.667905    44.058625    57.449704    70.809200    87.548049    103.876323    123.962942    143.259992    166.694381    188.960209    215.742367    240.976972    271.106900    299.310282    332.787980    363.960138    400.785606    434.926542    475.099779    512.209492    555.730500    595.808989    642.677766    685.725033    735.941580    781.957624    835.521941    884.506761    941.418848    993.372446    1053.632302    1108.554677    1172.162303    1230.053455    1297.008851    1357.868780    1428.171946    1492.000651    1565.651587    1632.449070    1709.447776    1779.214035    1859.560511    1932.295547    2015.989793    2091.693606    2178.735621    2257.408212    2347.797997    2429.439365    2523.176919    2607.787064    2704.872388    2792.451310    2892.884404    
-0.659734    0.217625    1.717805    5.033992    9.534531    16.166905    23.667805    33.616366    44.117625    57.382373    70.883992    87.464928    103.966906    123.864029    143.366367    166.579677    189.082375    215.611871    241.114929    270.960613    299.464030    332.625901    364.129678    400.607736    435.111873    474.906118    512.410615    555.521047    596.025903    642.452522    685.957739    735.700545    782.206121    835.265114    884.771050    941.146230    993.652525    1053.343893    1108.850548    1171.858102    1230.365117    1296.688859    1358.196234    1427.836162    1492.343897    1565.300012    1632.808106    1709.080409    1779.588863    1859.177353    1932.686167    2015.590843    2092.100017    2178.320881    2257.830414    2347.367465    2429.877358    2522.730596    2608.240849    2704.410274    2792.920886    2892.406498    
-0.653451    0.213499    1.729471    5.014075    9.561989    16.131197    23.711053    33.564866    44.176665    57.315083    70.958824    87.381845    104.057529    123.765155    143.472781    166.465011    189.204580    215.481415    241.252926    270.814365    299.617818    332.463862    364.299258    400.429906    435.297244    474.712496    512.611777    555.311634    596.242857    642.227318    686.190484    735.459549    782.454657    835.008327    885.035377    940.873651    993.932644    1053.055523    1109.146458    1171.553941    1230.676819    1296.368906    1358.523727    1427.500418    1492.687181    1564.948477    1633.167182    1708.713082    1779.963730    1858.794235    1933.076825    2015.191934    2092.506467    2177.906180    2258.252655    2346.936973    2430.315391    2522.284312    2608.694673    2703.948199    2793.390502    2891.928632    
-0.647168    0.209413    1.741176    4.994197    9.589485    16.095529    23.754342    33.513406    44.235745    57.247831    71.033694    87.298803    104.148191    123.666321    143.579235    166.350386    189.326825    215.350998    241.390962    270.668157    299.771646    332.301862    364.468877    400.252115    435.482654    474.518914    512.812979    555.102260    596.459850    642.002153    686.423268    735.218592    782.703233    834.751579    885.299745    940.601112    994.212803    1052.767192    1109.442408    1171.249819    1230.988560    1296.048993    1358.851259    1427.164713    1493.030505    1564.596981    1633.526298    1708.345795    1780.338637    1858.411156    1933.467523    2014.793064    2092.912956    2177.491518    2258.674936    2346.506520    2430.753463    2521.838068    2609.148536    2703.486163    2793.860157    2891.450805    
-0.640885    0.205367    1.752921    4.974360    9.617021    16.059899    23.797669    33.461986    44.294864    57.180619    71.108605    87.215799    104.238893    123.567526    143.685728    166.235800    189.449109    215.220620    241.529038    270.521988    299.925513    332.139902    364.638535    400.074363    435.668104    474.325371    513.014220    554.892925    596.676883    641.777027    686.656092    734.977675    782.951848    834.494870    885.564151    940.328612    994.493001    1052.478901    1109.738398    1170.945736    1231.300341    1295.729119    1359.178832    1426.829048    1493.373869    1564.245524    1633.885453    1707.978547    1780.713583    1858.028116    1933.858261    2014.394233    2093.319485    2177.076896    2259.097257    2346.076106    2431.191575    2521.391863    2609.602439    2703.024167    2794.329851    2890.973017    
-0.634602    0.201360    1.764705    4.954561    9.644597    16.024309    23.841036    33.410605    44.354022    57.113446    71.183555    87.132835    104.329634    123.468771    143.792260    166.121253    189.571433    215.090282    241.667153    270.375858    300.079420    331.977981    364.808233    399.896651    435.853594    474.131867    513.215501    554.683631    596.893955    641.551941    686.888955    734.736798    783.200503    834.238201    885.828597    940.056152    994.773239    1052.190649    1110.034427    1170.641693    1231.612162    1295.409284    1359.506443    1426.493422    1493.717272    1563.894107    1634.244647    1707.611338    1781.088569    1857.645117    1934.249038    2013.995442    2093.726054    2176.662314    2259.519616    2345.645732    2431.629726    2520.945698    2610.056382    2702.562210    2794.799585    2890.495269    
-0.628319    0.197392    1.776529    4.934802    9.672212    15.988759    23.884443    33.359263    44.413220    57.046313    71.258544    87.049911    104.420415    123.370055    143.898832    166.006746    189.693797    214.959984    241.805308    270.229769    300.233366    331.816100    364.977971    399.718978    436.039122    473.938403    513.416821    554.474375    597.111066    641.326894    687.121858    734.495960    783.449197    833.981572    886.093083    939.783731    995.053516    1051.902437    1110.330495    1170.337690    1231.924021    1295.089490    1359.834094    1426.157836    1494.060714    1563.542729    1634.603881    1707.244169    1781.463594    1857.262156    1934.639855    2013.596690    2094.132662    2176.247770    2259.942016    2345.215398    2432.067917    2520.499572    2610.510364    2702.100293    2795.269358    2890.017561    
-0.622035    0.193464    1.788392    4.915083    9.699867    15.953248    23.927889    33.307961    44.472457    56.979220    71.333573    86.967026    104.511235    123.271379    144.005444    165.892278    189.816199    214.829725    241.943502    270.083718    300.387351    331.654258    365.147748    399.541345    436.224691    473.744979    513.618181    554.265159    597.328217    641.101887    687.354801    734.255161    783.697931    833.724982    886.357608    939.511350    995.333832    1051.614264    1110.626603    1170.033726    1232.235921    1294.769734    1360.161785    1425.822289    1494.404196    1563.191391    1634.963154    1706.877040    1781.838659    1856.879235    1935.030711    2013.197978    2094.539309    2175.833267    2260.364455    2344.785103    2432.506147    2520.053486    2610.964386    2701.638415    2795.739171    2889.539892    
