-1.989675    1.362573    2.027755    18.588568    19.904382    53.240602    55.433823    105.439538    108.510073    175.184622    179.132459    262.475729    267.300867    367.312826    373.015263    489.695899    496.275634    629.624943    637.081977    787.099954    795.434286    962.120932    971.332562    1154.687874    1164.776803    1364.800782    1375.767008    1592.459653    1604.303178    1837.664489    1850.385312    2100.415288    2114.013410    2380.712051    2395.187471    2678.554778    2693.907496    2993.943469    3010.173485    3326.878123    3343.985437    3677.358741    3695.343353    4045.385322    4064.247232    4430.957866    4450.697075    4834.076374    4854.692881    5254.740846    5276.234651    5692.951281    5715.322384    6148.707679    6171.956081    6622.010041    6646.135741    7112.858366    7137.861364    7621.252655    7647.133069    8147.193022    
-1.979203    1.348857    2.043773    18.523930    19.971324    53.132093    55.544635    105.287163    108.664751    174.988381    179.331003    262.235624    267.543275    367.028856    373.301536    489.368064    496.605773    629.253243    637.455980    786.684389    795.852154    961.661502    971.794295    1154.184579    1165.282401    1364.253622    1376.316471    1591.868628    1604.896506    1837.029599    1851.022505    2099.736534    2114.694467    2379.989432    2395.912394    2677.788294    2694.676284    2993.133119    3010.986137    3326.023909    3344.841954    3676.460661    3696.243735    4044.443378    4065.191479    4429.972057    4451.685187    4833.046700    4855.724858    5253.667307    5277.310493    5691.833877    5716.442091    6147.546411    6173.119652    6620.804907    6647.343177    7111.609368    7139.112665    7619.959791    7648.428236    8145.856294    
-1.968731    1.334534    2.060618    18.459400    20.038377    53.023693    55.655558    105.134897    108.819539    174.792250    179.529656    261.995628    267.785793    366.744995    373.587919    489.040338    496.936021    628.881652    637.830093    786.268933    796.270132    961.202181    972.256138    1153.681394    1165.788108    1363.706571    1376.866044    1591.277713    1605.489943    1836.394819    1851.659807    2099.057889    2115.375634    2379.266922    2396.637426    2677.021919    2695.445181    2992.322880    3011.798899    3325.169804    3345.698581    3675.562692    3697.144227    4043.501543    4066.135836    4428.986358    4452.673408    4832.017136    4856.756945    5252.593878    5278.386444    5690.716583    5717.561907    6146.385252    6174.283333    6619.599884    6648.550723    7110.360479    7140.364076    7618.667038    7649.723512    8144.519675    
-1.958259    1.319690    2.078202    18.394981    20.105539    52.915403    55.766589    104.982741    108.974437    174.596229    179.728418    261.755742    268.028421    366.461244    373.874412    488.712722    497.266378    628.510171    638.204315    785.853588    796.688219    960.742970    972.718090    1153.178318    1166.293926    1363.159631    1377.415726    1590.686908    1606.083490    1835.760149    1852.297219    2098.379353    2116.056911    2378.544522    2397.362567    2676.255654    2696.214187    2991.512750    3012.611771    3324.315809    3346.555318    3674.664832    3698.044828    4042.559818    4067.080302    4428.000768    4453.661740    4830.987682    4857.789141    5251.520558    5279.462505    5689.599399    5718.681833    6145.224202    6175.447124    6618.394969    6649.758379    7109.111700    7141.615597    7617.374394    7651.018897    8143.183166    
-1.947787    1.304404    2.096448    18.330671    20.172810    52.807222    55.877731    104.830695    109.129444    174.400318    179.927291    261.515965    268.271158    366.177602    374.161014    488.385216    497.596845    628.138800    638.578647    785.438351    797.106417    960.283869    973.180152    1152.675352    1166.799852    1362.612800    1377.965518    1590.096212    1606.677147    1835.125588    1852.934740    2097.700928    2116.738298    2377.822231    2398.087819    2675.489499    2696.983304    2990.702729    3013.424752    3323.461924    3347.412164    3673.767082    3698.945539    4041.618203    4068.024878    4427.015288    4454.650181    4829.958337    4858.821446    5250.447349    5280.538676    5688.482324    5719.801869    6144.063263    6176.611025    6617.190165    6650.966144    7107.863030    7142.867227    7616.081859    7652.314392    8141.846767    
-1.937315    1.288742    2.115288    18.266471    20.240192    52.699151    55.988982    104.678758    109.284561    174.204516    180.126273    261.276299    268.514005    365.894071    374.447726    488.057819    497.927422    627.767538    638.953089    785.023225    797.524723    959.824878    973.642324    1152.172496    1167.305889    1362.066079    1378.515419    1589.505626    1607.270913    1834.491137    1853.572372    2097.022612    2117.419794    2377.100050    2398.813180    2674.723453    2697.752530    2989.892819    3014.237843    3322.608148    3348.269120    3672.869441    3699.846360    4040.676698    4068.969564    4426.029918    4455.638731    4828.929101    4859.853862    5249.374248    5281.614956    5687.365359    5720.922014    6142.902433    6177.775035    6615.985470    6652.174019    7106.614471    7144.118967    7614.789435    7653.609997    8140.510477    
-1.926843    1.272763    2.134665    18.202381    20.307683    52.591190    56.100343    104.526931    109.439787    174.008824    180.325364    261.036741    268.756962    365.610649    374.734547    487.730532    498.258109    627.396386    639.327640    784.608208    797.943140    959.365996    974.104605    1151.669749    1167.812035    1361.519467    1379.065430    1588.915149    1607.864789    1833.856795    1854.210113    2096.344405    2118.101400    2376.377979    2399.538651    2673.957517    2698.521865    2989.083018    3015.051043    3321.754482    3349.126185    3671.971910    3700.747290    4039.735302    4069.914359    4425.044657    4456.627391    4827.899976    4860.886387    5248.301258    5282.691346    5686.248503    5722.042269    6141.741712    6178.939155    6614.780885    6653.382004    7105.366021    7145.370817    7613.497120    7654.905712    8139.174297    
-1.916372    1.256517    2.154528    18.138401    20.375283    52.483338    56.211814    104.375214    109.595124    173.813241    180.524566    260.797294    269.000028    365.327336    375.021479    487.403355    498.588905    627.025344    639.702302    784.193301    798.361666    958.907224    974.566996    1151.167112    1168.318291    1360.972965    1379.615551    1588.324782    1608.458775    1833.222564    1854.847963    2095.666309    2118.783115    2375.656018    2400.264231    2673.191690    2699.291311    2988.273326    3015.864354    3320.900926    3349.983360    3671.074489    3701.648330    4038.794016    4070.859264    4424.059506    4457.616161    4826.870960    4861.919022    5247.228377    5283.767846    5685.131758    5723.162633    6140.581102    6180.103384    6613.576409    6654.590099    7104.117680    7146.622776    7612.204914    7656.201536    8137.838227    
-1.905900    1.240049    2.174834    18.074530    20.442994    52.375597    56.323394    104.223607    109.750569    173.617769    180.723877    260.557956    269.243204    365.044133    375.308520    487.076287    498.919811    626.654411    640.077072    783.778503    798.780301    958.448562    975.029496    1150.664585    1168.824657    1360.426573    1380.165781    1587.734525    1609.052870    1832.588442    1855.485924    2094.988322    2119.464940    2374.934166    2400.989921    2672.425973    2700.060866    2987.463745    3016.677774    3320.047479    3350.840645    3670.177178    3702.549480    4037.852840    4071.804279    4423.074465    4458.605041    4825.842054    4862.951766    5246.155606    5284.844455    5684.015122    5724.283108    6139.420601    6181.267723    6612.372043    6655.798303    7102.869449    7147.874845    7610.912819    7657.497470    8136.502266    
-1.895428    1.223395    2.195544    18.010769    20.510814    52.267964    56.435084    104.072109    109.906125    173.422406    180.923297    260.318728    269.486490    364.761040    375.595670    486.749329    499.250826    626.283588    640.451953    783.363816    799.199047    957.990009    975.492107    1150.162167    1169.331132    1359.880290    1380.716121    1587.144378    1609.647075    1831.954429    1856.123993    2094.310444    2120.146875    2374.212423    2401.715721    2671.660366    2700.830530    2986.654273    3017.491303    3319.194142    3351.698040    3669.279976    3703.450739    4036.911773    4072.749403    4422.089533    4459.594030    4824.813257    4863.984620    5245.082944    5285.921174    5682.898595    5725.403691    6138.260209    6182.432172    6611.167787    6657.006616    7101.621328    7149.127024    7609.620833    7658.793513    8135.166416    
-1.884956    1.206588    2.216625    17.947117    20.578744    52.160442    56.546883    103.920720    110.061790    173.227152    181.122828    260.079610    269.729885    364.478057    375.882930    486.422481    499.581952    625.912875    640.826943    782.949237    799.617902    957.531566    975.954827    1149.659859    1169.837717    1359.334117    1381.266571    1586.554340    1610.241390    1831.320526    1856.762173    2093.632677    2120.828920    2373.490791    2402.441630    2670.894869    2701.600305    2985.844910    3018.304942    3318.340915    3352.555544    3668.382884    3704.352109    4035.970816    4073.694637    4421.104711    4460.583129    4823.784570    4865.017584    5244.010393    5286.998003    5681.782178    5726.524385    6137.099928    6183.596731    6609.963640    6658.215040    7100.373317    7150.379312    7608.328956    7660.089667    8133.830674    
-1.874484    1.189657    2.238051    17.883575    20.646783    52.053029    56.658792    103.769442    110.217565    173.032008    181.322468    259.840601    269.973390    364.195183    376.170300    486.095742    499.913186    625.542272    641.202043    782.534769    800.036866    957.073232    976.417656    1149.157661    1170.344411    1358.788054    1381.817131    1585.964412    1610.835814    1830.686733    1857.400462    2092.955019    2121.511074    2372.769268    2403.167649    2670.129481    2702.370188    2985.035657    3019.118691    3317.487798    3353.413157    3667.485901    3705.253587    4035.029968    4074.639981    4420.119999    4461.572337    4822.755993    4866.050657    5242.937950    5288.074941    5680.665871    5727.645188    6135.939756    6184.761399    6608.759604    6659.423573    7099.125415    7151.631710    7607.037189    7661.385930    8132.495043    
-1.864012    1.172627    2.259795    17.820143    20.714932    51.945726    56.770811    103.618273    110.373449    172.836974    181.522217    259.601702    270.217005    363.912419    376.457780    485.769113    500.244531    625.171778    641.577252    782.120410    800.455941    956.615008    976.880595    1148.655572    1170.851215    1358.242101    1382.367800    1585.374593    1611.430348    1830.053050    1858.038861    2092.277470    2122.193338    2372.047855    2403.893778    2669.364203    2703.140182    2984.226514    3019.932550    3316.634790    3354.270881    3666.589028    3706.155176    4034.089230    4075.585434    4419.135396    4462.561655    4821.727525    4867.083841    5241.865618    5289.151989    5679.549674    5728.766101    6134.779693    6185.926177    6607.555676    6660.632216    7097.877623    7152.884218    7605.745532    7662.682302    8131.159521    
-1.853540    1.155518    2.281836    17.756821    20.783191    51.838532    56.882940    103.467213    110.529444    172.642050    181.722076    259.362912    270.460729    363.629765    376.745369    485.442594    500.575985    624.801393    641.952571    781.706161    800.875125    956.156894    977.343644    1148.153593    1171.358129    1357.696257    1382.918579    1584.784884    1612.024992    1829.419476    1858.677370    2091.600032    2122.875711    2371.326551    2404.620016    2668.599034    2703.910285    2983.417481    3020.746518    3315.781891    3355.128714    3665.692265    3707.056874    4033.148602    4076.530997    4418.150903    4463.551083    4820.699167    4868.117133    5240.793395    5290.229147    5678.433586    5729.887124    6133.619741    6187.091064    6606.351859    6661.840968    7096.629940    7154.136835    7604.453985    7663.978784    8129.824108    
-1.843068    1.138351    2.304155    17.693608    20.851560    51.731448    56.995178    103.316264    110.685547    172.447235    181.922045    259.124232    270.704563    363.347220    377.033068    485.116184    500.907549    624.431119    642.328000    781.292021    801.294418    955.698890    977.806803    1147.651724    1171.865153    1357.150522    1383.469467    1584.195285    1612.619745    1828.786012    1859.315988    2090.922703    2123.558194    2370.605357    2405.346365    2667.833975    2704.680498    2982.608557    3021.560596    3314.929103    3355.986657    3664.795611    3707.958681    4032.208084    4077.476669    4417.166520    4464.540621    4819.670919    4869.150536    5239.721282    5291.306414    5677.317608    5731.008256    6132.459898    6188.256061    6605.148151    6663.049830    7095.382367    7155.389562    7603.162547    7665.275376    8128.488806    
-1.832596    1.121141    2.326736    17.630506    20.920038    51.624474    57.107526    103.165424    110.841761    172.252530    182.122124    258.885662    270.948507    363.064785    377.320877    484.789884    501.239222    624.060954    642.703538    780.877991    801.713822    955.240995    978.270071    1147.149964    1172.372286    1356.604898    1384.020465    1583.605796    1613.214608    1828.152658    1859.954716    2090.245483    2124.240787    2369.884273    2406.072822    2667.069026    2705.450821    2981.799743    3022.374783    3314.076424    3356.844709    3663.899068    3708.860599    4031.267675    4078.422452    4416.182246    4465.530268    4818.642780    4870.184048    5238.649278    5292.383791    5676.201740    5732.129498    6131.300164    6189.421168    6603.944553    6664.258802    7094.134904    7156.642399    7601.871219    7666.572078    8127.153613    
-1.822124    1.103904    2.349564    17.567512    20.988626    51.517610    57.219983    103.014693    110.998084    172.057934    182.322312    258.647202    271.192560    362.782459    377.608795    484.463693    501.571006    623.690898    643.079186    780.464071    802.133335    954.783210    978.733449    1146.648314    1172.879529    1356.059383    1384.571573    1583.016416    1613.809581    1827.519413    1860.593553    2089.568374    2124.923490    2369.163298    2406.799390    2666.304187    2706.221253    2980.991039    3023.189081    3313.223854    3357.702871    3663.002633    3709.762626    4030.327376    4079.368343    4415.198082    4466.520025    4817.614751    4871.217670    5237.577384    5293.461278    5675.085981    5733.250849    6130.140541    6190.586385    6602.741064    6665.467883    7092.887551    7157.895345    7600.580001    7667.868889    8125.818529    
-1.811652    1.086651    2.372626    17.504629    21.057324    51.410855    57.332550    102.864073    111.154517    171.863448    182.522610    258.408851    271.436723    362.500243    377.896823    484.137613    501.902898    623.320953    643.454944    780.050261    802.552957    954.325534    979.196937    1146.146774    1173.386881    1355.513977    1385.122790    1582.427146    1614.404663    1826.886278    1861.232501    2088.891374    2125.606302    2368.442433    2407.526067    2665.539457    2706.991795    2980.182444    3024.003487    3312.371395    3358.561143    3662.106309    3710.664762    4029.387186    4080.314345    4414.214028    4467.509891    4816.586832    4872.251401    5236.505600    5294.538874    5673.970332    5734.372311    6128.981027    6191.751711    6601.537685    6666.677074    7091.640307    7159.148401    7599.288892    7669.165810    8124.483556    
-1.801180    1.069395    2.395911    17.441855    21.126131    51.304209    57.445227    102.713562    111.311059    171.669072    182.723018    258.170610    271.680995    362.218137    378.184960    483.811642    502.234901    622.951117    643.830812    779.636560    802.972690    953.867969    979.660534    1145.645343    1173.894343    1354.968682    1385.674117    1581.837985    1614.999855    1826.253252    1861.871558    2088.214483    2126.289224    2367.721678    2408.252853    2664.774837    2707.762447    2979.373959    3024.818004    3311.519045    3359.419524    3661.210094    3711.567009    4028.447107    4081.260456    4413.230083    4468.499867    4815.559023    4873.285242    5235.433926    5295.616580    5672.854792    5735.493882    6127.821622    6192.917146    6600.334416    6667.886375    7090.393173    7160.401567    7597.997893    7670.462840    8123.148692    
-1.790708    1.052145    2.419409    17.379191    21.195048    51.197674    57.558014    102.563160    111.467712    171.474806    182.923535    257.932478    271.925378    361.936141    378.473208    483.485780    502.567013    622.581390    644.206789    779.222968    803.392532    953.410513    980.124241    1145.144022    1174.401915    1354.423496    1386.225554    1581.248934    1615.595157    1825.620336    1862.510724    2087.537703    2126.972255    2367.001033    2408.979750    2664.010326    2708.533208    2978.565583    3025.632630    3310.666804    3360.278016    3660.313989    3712.469365    4027.507136    4082.206677    4412.246248    4469.489953    4814.531323    4874.319193    5234.362361    5296.694396    5671.739363    5736.615562    6126.662328    6194.082692    6599.131256    6669.095785    7089.146148    7161.654842    7596.707004    7671.759980    8121.813937    
-1.780236    1.034911    2.443111    17.316637    21.264075    51.091248    57.670910    102.412869    111.624473    171.280649    183.124162    257.694456    272.169870    361.654254    378.761564    483.160029    502.899235    622.211774    644.582875    778.809487    803.812483    952.953166    980.588057    1144.642810    1174.909597    1353.878420    1386.777100    1580.659993    1616.190568    1824.987530    1863.150000    2086.861032    2127.655396    2366.280497    2409.706756    2663.245925    2709.304079    2977.757318    3026.447366    3309.814674    3361.136616    3659.417993    3713.371830    4026.567276    4083.153008    4411.262522    4470.480149    4813.503732    4875.353253    5233.290906    5297.772321    5670.624042    5737.737352    6125.503143    6195.248347    6597.928206    6670.305305    7087.899233    7162.908227    7595.416224    7673.057230    8120.479293    
-1.769764    1.017700    2.467008    17.254192    21.333211    50.984932    57.783916    102.262687    111.781345    171.086602    183.324899    257.456544    272.414471    361.372477    379.050031    482.834387    503.231566    621.842267    644.959072    778.396115    804.232545    952.495929    981.051984    1144.141709    1175.417388    1353.333453    1387.328756    1580.071161    1616.786089    1824.354834    1863.789386    2086.184470    2128.338647    2365.560070    2410.433871    2662.481634    2710.075060    2976.949162    3027.262211    3308.962653    3361.995327    3658.522107    3714.274406    4025.627525    4084.099448    4410.278907    4471.470454    4812.476252    4876.387423    5232.219560    5298.850356    5669.508832    5738.859252    6124.344067    6196.414112    6596.725266    6671.514935    7086.652428    7164.161721    7594.125554    7674.354590    8119.144758    
-1.759292    1.000520    2.491095    17.191857    21.402457    50.878725    57.897031    102.112614    111.938326    170.892664    183.525745    257.218742    272.659182    361.090809    379.338607    482.508854    503.564007    621.472869    645.335378    777.982853    804.652716    952.038802    981.516020    1143.640717    1175.925288    1352.788596    1387.880522    1579.482439    1617.381720    1823.722247    1864.428882    2085.508018    2129.022007    2364.839754    2411.161097    2661.717453    2710.846150    2976.141115    3028.077167    3308.110741    3362.854147    3657.626331    3715.177091    4024.687884    4085.045998    4409.295401    4472.460869    4811.448881    4877.421703    5231.148324    5299.928501    5668.393731    5739.981262    6123.185102    6197.579986    6595.522435    6672.724674    7085.405733    7165.415326    7592.834993    7675.652059    8117.810332    
-1.748820    0.983376    2.515364    17.129632    21.471813    50.772628    58.010257    101.962652    112.095417    170.698836    183.726701    256.981049    272.904003    360.809252    379.627293    482.183431    503.896558    621.103582    645.711794    777.569700    805.072996    951.581785    981.980165    1143.139834    1176.433299    1352.243849    1388.432397    1578.893827    1617.977460    1823.089770    1865.068487    2084.831676    2129.705477    2364.119547    2411.888432    2660.953381    2711.617350    2975.333178    3028.892231    3307.258940    3363.713077    3656.730664    3716.079885    4023.748352    4085.992657    4408.312004    4473.451393    4810.421619    4878.456092    5230.077198    5301.006755    5667.278740    5741.103381    6122.026245    6198.745970    6594.319714    6673.934523    7084.159147    7166.669039    7591.544542    7676.949638    8116.476017    
-1.738348    0.966275    2.539809    17.067517    21.541279    50.666641    58.123591    101.812799    112.252617    170.505118    183.927766    256.743466    273.148934    360.527804    379.916089    481.858118    504.229219    620.734404    646.088319    777.156657    805.493387    951.124877    982.444420    1142.639061    1176.941419    1351.699211    1388.984382    1578.305325    1618.573310    1822.457402    1865.708202    2084.155444    2130.389057    2363.399449    2412.615876    2660.189419    2712.388659    2974.525351    3029.707406    3306.407248    3364.572116    3655.835107    3716.982790    4022.808931    4086.939427    4407.328717    4474.442027    4809.394468    4879.490591    5229.006181    5302.085119    5666.163859    5742.225610    6120.867499    6199.912064    6593.117103    6675.144482    7082.912671    7167.922863    7590.254201    7678.247326    8115.141811    
-1.727876    0.949222    2.564425    17.005511    21.610854    50.560764    58.237036    101.663055    112.409927    170.311510    184.128942    256.505992    273.393974    360.246465    380.204994    481.532915    504.561989    620.365335    646.464954    776.743724    805.913887    950.668079    982.908785    1142.138398    1177.449649    1351.154683    1389.536477    1577.716932    1619.169270    1821.825145    1866.348026    2083.479321    2131.072747    2362.679462    2413.343431    2659.425566    2713.160079    2973.717634    3030.522690    3305.555665    3365.431265    3654.939660    3717.885804    4021.869618    4087.886306    4406.345540    4475.432771    4808.367426    4880.525200    5227.935274    5303.163592    5665.049087    5743.347948    6119.708862    6201.078267    6591.914601    6676.354550    7081.666304    7169.176796    7588.963970    7679.545124    8113.807714    
-1.717404    0.932221    2.589209    16.943615    21.680539    50.454996    58.350590    101.513421    112.567347    170.118011    184.330227    256.268628    273.639124    359.965236    380.494009    481.207821    504.894869    619.996377    646.841699    776.330900    806.334496    950.211390    983.373260    1141.637845    1177.957988    1350.610265    1390.088682    1577.128648    1619.765339    1821.192996    1866.987960    2082.803308    2131.756546    2361.959584    2414.071095    2658.661823    2713.931608    2972.910026    3031.338084    3304.704192    3366.290524    3654.044322    3718.788927    4020.930416    4088.833294    4405.362473    4476.423624    4807.340493    4881.559918    5226.864477    5304.242176    5663.934425    5744.470396    6118.550335    6202.244581    6590.712209    6677.564728    7080.420047    7170.430839    7587.673848    7680.843032    8112.473728    
-1.706932    0.915277    2.614155    16.881828    21.750333    50.349338    58.464254    101.363897    112.724877    169.924622    184.531621    256.031374    273.884384    359.684117    380.783133    480.882837    505.227858    619.627528    647.218553    775.918186    806.755215    949.754811    983.837844    1141.137401    1178.466437    1350.065956    1390.640996    1576.540475    1620.361518    1820.560958    1867.628004    2082.127405    2132.440454    2361.239816    2414.798868    2657.898190    2714.703246    2972.102528    3032.153587    3303.852829    3367.149892    3653.149094    3719.692160    4019.991323    4089.780392    4404.379515    4477.414588    4806.313671    4882.594746    5225.793790    5305.320869    5662.819872    5745.592954    6117.391918    6203.411003    6589.509927    6678.775016    7079.173900    7171.684992    7586.383836    7682.141049    8111.139851    
-1.696460    0.898394    2.639260    16.820152    21.820238    50.243789    58.578027    101.214483    112.882516    169.731342    184.733125    255.794229    274.129753    359.403108    381.072367    480.557963    505.560957    619.258788    647.595517    775.505582    807.176044    949.298342    984.302538    1140.637067    1178.974996    1349.521757    1391.193419    1575.952411    1620.957806    1819.929029    1868.268158    2081.451611    2133.124473    2360.520157    2415.526752    2657.134666    2715.474994    2971.295139    3032.969200    3303.001576    3368.009370    3652.253976    3720.595503    4019.052340    4090.727600    4403.396667    4478.405660    4805.286958    4883.629684    5224.723212    5306.399671    5661.705429    5746.715622    6116.233610    6204.577536    6588.307755    6679.985413    7077.927862    7172.939254    7585.093934    7683.439177    8109.806083    
