-1.570796    1.233701    3.426946    16.586419    23.166155    49.485100    60.451327    99.929745    115.282463    167.920353    187.659561    253.456924    277.582624    356.539459    385.051649    477.167957    510.066639    615.342419    652.627591    771.062844    812.734507    944.329232    
-1.560324    1.217306    3.454416    16.526159    23.237490    49.380976    60.566527    99.781755    115.441528    167.728499    187.862491    253.221205    277.829419    356.259875    385.342309    476.844508    510.401163    614.975105    653.005981    770.651665    813.156761    943.874189    
-1.549852    1.201021    3.481996    16.466009    23.308935    49.276961    60.681837    99.633876    115.600702    167.536754    188.065531    252.985596    278.076323    355.980401    385.633079    476.521169    510.735798    614.607901    653.384480    770.240596    813.579126    943.419255    
-1.539380    1.184846    3.509686    16.405969    23.380490    49.173056    60.797257    99.486106    115.759987    167.345119    188.268681    252.750096    278.323338    355.701036    385.923958    476.197940    511.070542    614.240806    653.763089    769.829637    814.001600    942.964430    
-1.528908    1.168780    3.537486    16.346039    23.452154    49.069261    60.912786    99.338446    115.919381    167.153594    188.471940    252.514706    278.570462    355.421781    386.214947    475.874820    511.405396    613.873822    654.141808    769.418787    814.424183    942.509716    
-1.518436    1.152825    3.565395    16.286218    23.523928    48.965575    61.028425    99.190895    116.078885    166.962179    188.675308    252.279425    278.817695    355.142636    386.506045    475.551810    511.740359    613.506947    654.520636    769.008047    814.846876    942.055111    
-1.507964    1.136978    3.593413    16.226507    23.595812    48.861999    61.144173    99.043454    116.238498    166.770873    188.878787    252.044255    279.065038    354.863600    386.797254    475.228909    512.075432    613.140181    654.899574    768.597417    815.269679    941.600616    
-1.497492    1.121242    3.621542    16.166905    23.667805    48.758532    61.260031    98.896123    116.398221    166.579677    189.082375    251.809194    279.312491    354.584674    387.088571    474.906118    512.410615    612.773525    655.278622    768.186896    815.692592    941.146230    
-1.487021    1.105615    3.649780    16.107414    23.739908    48.655176    61.375999    98.748901    116.558054    166.388590    189.286072    251.574242    279.560054    354.305858    387.379999    474.583437    512.745907    612.406979    655.657779    767.776485    816.115614    940.691954    
-1.476549    1.090098    3.678127    16.048032    23.812120    48.551929    61.492077    98.601789    116.717996    166.197613    189.489880    251.339401    279.807726    354.027151    387.671536    474.260865    513.081309    612.040543    656.037046    767.366184    816.538746    940.237788    
-1.466077    1.074690    3.706585    15.988759    23.884443    48.448791    61.608264    98.454787    116.878049    166.006746    189.693797    251.104668    280.055508    353.748554    387.963183    473.938403    513.416821    611.674216    656.416422    766.955992    816.961987    939.783731    
-1.455605    1.059392    3.735152    15.929596    23.956875    48.345764    61.724561    98.307894    117.038210    165.815989    189.897823    250.870046    280.303400    353.470067    388.254939    473.616051    513.752442    611.307999    656.795909    766.545910    817.385339    939.329784    
-1.445133    1.044204    3.763828    15.870543    24.029416    48.242846    61.840967    98.161111    117.198482    165.625341    190.101960    250.635533    280.551401    353.191689    388.546805    473.293809    514.088173    610.941891    657.175505    766.135937    817.808799    938.875947    
-1.434661    1.029126    3.792615    15.811600    24.102067    48.140037    61.957483    98.014438    117.358863    165.434802    190.306206    250.401130    280.799512    352.913421    388.838781    472.971676    514.424014    610.575893    657.555210    765.726075    818.232370    938.422219    
