-2.984513    4.453659    5.440619    42.945116    45.905997    120.914991    125.849793    238.363283    245.272006    395.289993    404.172637    591.695121    602.551686    827.578666    840.409152    1102.940629    1117.745035    1417.781009    1434.559337    1772.099807    1790.852056    2165.897023    2186.623192    2599.172656    2621.872746    3071.926707    3096.600718    3584.159175    3610.807107    4135.870061    4164.491914    4727.059365    4757.655139    5357.727086    5390.296781    6027.873225    6062.416840    6737.497781    6774.015318    7486.600755    7525.092213    8275.182147    8315.647525    9103.241956    9145.681255    9970.780183    10015.193403    10877.796828    10924.183968    11824.291890    11872.652951    12810.265369    12860.600352    13835.717267    13888.026170    14900.647582    14954.930406    16005.056314    16061.313059    17148.943464    17207.174130    18332.309032    
-2.968805    4.406902    5.492558    42.799663    46.056632    120.670842    126.099124    238.020438    245.620033    394.848452    404.619360    591.154883    603.097105    826.939733    841.053267    1102.202999    1118.487847    1416.944684    1435.400844    1771.164786    1791.792259    2164.863305    2187.662091    2598.040242    2623.010341    3070.695597    3097.837009    3582.829369    3612.142095    4134.441559    4165.925597    4725.532167    4759.187518    5356.101192    5391.927856    6026.148635    6064.146612    6735.674495    6775.843785    7484.678773    7527.019376    8273.161469    8317.673385    9101.122582    9147.805811    9968.562113    10017.416655    10875.480061    10926.505916    11821.876427    11875.073595    12807.751211    12863.119692    13833.104412    13890.644206    14897.936031    14957.647138    16002.246068    16064.128487    17146.034522    17210.088254    18329.301393    
-2.953097    4.360391    5.544744    42.654456    46.207514    120.426939    126.348702    237.677839    245.968307    394.407157    405.066330    590.614893    603.642770    826.301046    841.697629    1101.465616    1119.230904    1416.108605    1436.242598    1770.230011    1792.732709    2163.829834    2188.701237    2596.908075    2624.148183    3069.464734    3099.073547    3581.499810    3613.477329    4133.013304    4167.359528    4724.005216    4760.720144    5354.475545    5393.559178    6024.424292    6065.876630    6733.851456    6777.672500    7482.757038    7528.946787    8271.141038    8319.699491    9099.003455    9149.930613    9966.344290    10019.640153    10873.163542    10928.828111    11819.461212    11877.494486    12805.237299    12865.639278    13830.491805    13893.262489    14895.224727    14960.364116    15999.436068    16066.944162    17143.125826    17213.002625    18326.294001    
-2.937389    4.314127    5.597176    42.509496    46.358642    120.183283    126.598526    237.335487    246.316827    393.966109    405.513546    590.075149    604.188683    825.662606    842.342237    1100.728480    1119.974209    1415.272773    1437.084598    1769.295483    1793.673405    2162.796610    2189.740630    2595.776155    2625.286272    3068.234118    3100.310332    3580.170498    3614.812809    4131.585296    4168.793704    4722.478511    4762.253017    5352.850144    5395.190747    6022.700195    6067.606895    6732.028664    6779.501461    7480.835549    7530.874444    8269.120853    8321.725844    9096.884574    9152.055663    9964.126713    10021.863899    10870.847269    10931.150552    11817.046243    11879.915623    12802.723635    12868.159112    13827.879444    13895.881018    14892.513670    14963.081342    15996.626315    16069.760083    17140.217377    17215.917243    18323.286856    
-2.921681    4.268110    5.649855    42.364783    46.510017    119.939874    126.848597    236.993382    246.665595    393.525308    405.961010    589.535651    604.734842    825.024412    842.987092    1099.991591    1120.717760    1414.437187    1437.926846    1768.361201    1794.614349    2161.763633    2190.780269    2594.644482    2626.424608    3067.003748    3101.547364    3578.841432    3616.148537    4130.157534    4170.228128    4720.952054    4763.786137    5351.224991    5396.822563    6020.976345    6069.337407    6730.206118    6781.330668    7478.914308    7532.802348    8267.100915    8323.752444    9094.765940    9154.180959    9961.909383    10024.087890    10868.531243    10933.473240    11814.631521    11882.337007    12800.210216    12870.679192    13825.267330    13898.499794    14889.802860    14965.798814    15993.816809    16072.576252    17137.309174    17218.832107    18320.279958    
-2.905973    4.222340    5.702781    42.220317    46.661639    119.696712    127.098915    236.651524    247.014608    393.084754    406.408719    588.996401    605.281248    824.386466    843.632194    1099.254948    1121.461558    1413.601849    1438.769340    1767.427166    1795.555539    2160.730902    2191.820156    2593.513055    2627.563190    3065.773625    3102.784642    3577.512614    3617.484511    4128.730019    4171.662798    4719.425843    4765.319503    5349.600084    5398.454626    6019.252742    6071.068165    6728.383819    6783.160123    7476.993312    7534.730498    8265.081224    8325.779291    9092.647553    9156.306501    9959.692300    10026.312129    10866.215464    10935.796175    11812.217046    11884.758638    12797.697045    12873.199519    13822.655462    13901.118817    14887.092297    14968.516533    15991.007549    16075.392667    17134.401219    17221.747218    18317.273306    
-2.890265    4.176817    5.755953    42.076097    46.813508    119.453796    127.349480    236.309912    247.363869    392.644446    406.856676    588.457397    605.827901    823.748766    844.277543    1098.518553    1122.205603    1412.766757    1439.612081    1766.493378    1796.496976    2159.698418    2192.860289    2592.381875    2628.702019    3064.543749    3104.022167    3576.184041    3618.820732    4127.302751    4173.097716    4717.899879    4766.853116    5347.975424    5400.086935    6017.529386    6072.799171    6726.561766    6784.989824    7475.072564    7536.658895    8263.061779    8327.806384    9090.529412    9158.432291    9957.475463    10028.536615    10863.899931    10938.119356    11809.802817    11887.180515    12795.184120    12875.720092    13820.043841    13903.738087    14884.381980    14971.234499    15988.198536    16078.209328    17131.493510    17224.662576    18314.266901    
-2.874557    4.131540    5.809373    41.932125    46.965623    119.211127    127.600291    235.968547    247.713376    392.204385    407.304880    587.918640    606.374800    823.111313    844.923139    1097.782403    1122.949895    1411.931912    1440.455068    1765.559837    1797.438659    2158.666181    2193.900668    2591.250941    2629.841095    3063.314120    3105.259939    3574.855716    3620.157200    4125.875730    4174.532879    4716.374161    4768.386976    5346.351010    5401.719491    6015.806277    6074.530423    6724.739961    6786.819772    7473.152062    7538.587540    8261.042582    8329.833724    9088.411519    9160.558327    9955.258873    10030.761347    10861.584645    10940.442785    11807.388835    11889.602640    12792.671442    12878.240913    13817.432467    13906.357603    14881.671910    14973.952711    15985.389770    16081.026237    17128.586048    17227.578180    18311.260743    
-2.858849    4.086510    5.863038    41.788399    47.117985    118.968705    127.851349    235.627429    248.063130    391.764571    407.753330    587.380130    606.921947    822.474107    845.568981    1097.046501    1123.694433    1411.097313    1441.298303    1764.626543    1798.380590    2157.634190    2194.941295    2590.120255    2630.980417    3062.084737    3106.497957    3573.527637    3621.493915    4124.448955    4175.968290    4714.848690    4769.921083    5344.726843    5403.352293    6014.083414    6076.261921    6722.918402    6788.649967    7471.231807    7540.516430    8259.023631    8331.861311    9086.293872    9162.684610    9953.042530    10032.986326    10859.269606    10942.766460    11804.975100    11892.025011    12790.159011    12880.761980    13814.821340    13908.977366    14878.962087    14976.671170    15982.581251    16083.843392    17125.678833    17230.494031    18308.254832    
-2.843141    4.041726    5.916951    41.644919    47.270594    118.726530    128.102654    235.286557    248.413131    391.325003    408.202027    586.841866    607.469339    821.837147    846.215070    1096.310845    1124.439218    1410.262961    1442.141784    1763.693495    1799.322767    2156.602446    2195.982168    2588.989815    2632.119986    3060.855601    3107.736222    3572.199805    3622.830876    4123.022427    4177.403947    4713.323466    4771.455436    5343.102923    5404.985343    6012.360798    6077.993667    6721.097090    6790.480409    7469.311799    7542.445568    8257.004927    8333.889145    9084.176471    9164.811139    9950.826434    10035.211552    10856.954814    10945.090381    11802.561612    11894.447629    12787.646827    12883.283294    13812.210460    13911.597376    14876.252510    14979.389876    15979.772978    16086.660794    17122.771864    17233.410129    18305.249167    
-2.827433    3.997190    5.971111    41.501687    47.423449    118.484601    128.354205    234.945933    248.763379    390.885682    408.650970    586.303849    608.016979    821.200434    846.861406    1095.575437    1125.184250    1409.428856    1442.985511    1762.760694    1800.265191    2155.570949    2197.023288    2587.859622    2633.259802    3059.626712    3108.974734    3570.872220    3624.168084    4121.596146    4178.839851    4711.798489    4772.990036    5341.479250    5406.618639    6010.638428    6079.725659    6719.276024    6792.311097    7467.392038    7544.374952    8254.986469    8335.917225    9082.059318    9166.937916    9948.610584    10037.437024    10854.640268    10947.414550    11800.148370    11896.870493    12785.134889    12885.804854    13809.599826    13914.217633    14873.543180    14982.108829    15976.964953    16089.478443    17119.865142    17236.326474    18302.243749    
-2.811725    3.952900    6.025517    41.358701    47.576551    118.242919    128.606004    234.605555    249.113873    390.446608    409.100161    585.766079    608.564866    820.563968    847.507988    1094.840274    1125.929528    1408.594998    1443.829486    1761.828140    1801.207861    2154.539699    2198.064654    2586.729676    2634.399865    3058.398070    3110.213493    3569.544882    3625.505539    4120.170111    4180.276002    4710.273759    4774.524883    5339.855823    5408.252182    6008.916306    6081.457898    6717.455206    6794.142032    7465.472523    7546.304583    8252.968258    8337.945552    9079.942411    9169.064939    9946.394982    10039.662743    10852.325969    10949.738965    11797.735375    11899.293604    12782.623198    12888.326661    13806.989439    13916.838136    14870.834097    14984.828028    15974.157173    16092.296338    17116.958667    17239.243066    18299.238578    
-2.796017    3.908857    6.080170    41.215961    47.729900    118.001484    128.858049    234.265424    249.464614    390.007781    409.549598    585.228556    609.112999    819.927749    848.154817    1094.105359    1126.675053    1407.761387    1444.673707    1760.895832    1802.150779    2153.508695    2199.106268    2585.599976    2635.540174    3057.169674    3111.452499    3568.217790    3626.843240    4118.744324    4181.712400    4708.749275    4776.059977    5338.232644    5409.885971    6007.194430    6083.190384    6715.634634    6795.973214    7463.553255    7548.234461    8250.950294    8339.974126    9077.825751    9171.192209    9944.179625    10041.888709    10850.011917    10952.063627    11795.322627    11901.716962    12780.111754    12890.848715    13804.379299    13919.458886    14868.125261    14987.547474    15971.349641    16095.114480    17114.052439    17242.159904    18296.233654    
-2.780309    3.865060    6.135069    41.073469    47.883496    117.760295    129.110340    233.925539    249.815602    389.569200    409.999282    584.691279    609.661379    819.291776    848.801893    1093.370690    1127.420825    1406.928022    1445.518175    1759.963772    1803.093943    2152.477939    2200.148128    2584.470523    2636.680730    3055.941525    3112.691751    3566.890945    3628.181189    4117.318783    4183.149044    4707.225038    4777.595317    5336.609710    5411.520008    6005.472801    6084.923116    6713.814309    6797.804642    7461.634234    7550.164586    8248.932577    8342.002947    9075.709338    9173.319725    9941.964516    10044.114922    10847.698112    10954.388536    11792.910125    11904.140567    12777.600557    12893.371016    13801.769405    13922.079883    14865.416672    14990.267167    15968.542355    16097.932869    17111.146457    17245.076989    18293.228976    
-2.764602    3.821511    6.190216    40.931223    48.037339    117.519354    129.362879    233.585901    250.166837    389.130867    410.449212    584.154250    610.210005    818.656050    849.449216    1092.636268    1128.166844    1406.094904    1446.362890    1759.031958    1804.037354    2151.447429    2201.190235    2583.341317    2637.821533    3054.713623    3113.931250    3565.564347    3629.519384    4115.893488    4184.585935    4705.701048    4779.130904    5334.987024    5413.154291    6003.751418    6086.656095    6711.994230    6799.636317    7459.715460    7552.094957    8246.915107    8344.032014    9073.593171    9175.447489    9939.749653    10046.341381    10845.384553    10956.713691    11790.497871    11906.564419    12775.089606    12895.893564    13799.159758    13924.701126    14862.708329    14992.987107    15965.735317    16100.751505    17108.240722    17247.994320    18290.224545    
-2.748894    3.778208    6.245609    40.789224    48.191428    117.278659    129.615664    233.246510    250.518318    388.692780    410.899389    583.617466    610.758879    818.020571    850.096785    1091.902093    1128.913110    1405.262033    1447.207852    1758.100390    1804.981011    2150.417165    2202.232588    2582.212358    2638.962583    3053.485968    3115.170995    3564.237996    3630.857825    4114.468441    4186.023073    4704.177304    4780.666738    5333.364585    5414.788821    6002.030283    6088.389321    6710.174398    6801.468239    7457.796932    7554.025575    8244.897883    8346.061328    9071.477251    9177.575499    9937.535038    10048.568087    10843.071241    10959.039093    11788.085863    11908.988517    12772.578902    12898.416358    13796.550358    13927.322617    14860.000233    14995.707293    15962.928524    16103.570387    17105.335234    17250.911899    18287.220361    
-2.733186    3.735152    6.301249    40.647472    48.345764    117.038210    129.868696    232.907366    250.870046    388.254939    411.349814    583.080930    611.307999    817.385339    850.744601    1091.168165    1129.659622    1404.429408    1448.053060    1757.169070    1805.924915    2149.387149    2203.275189    2581.083645    2640.103879    3052.258559    3116.410988    3562.911891    3632.196514    4113.043640    4187.460457    4702.653807    4782.202819    5331.742392    5416.423597    6000.309394    6090.122794    6708.354814    6803.300408    7455.878651    7555.956439    8242.880906    8348.090889    9069.361578    9179.703756    9935.320669    10050.795040    10840.758176    10961.364742    11785.674102    11911.412862    12770.068445    12900.939399    13793.941205    13929.944354    14857.292383    14998.427726    15960.121979    16106.389516    17102.429992    17253.829724    18284.216423    
-2.717478    3.692342    6.357136    40.505967    48.500346    116.798009    130.121975    232.568468    251.222021    387.817346    411.800484    582.544641    611.857366    816.750353    851.392664    1090.434483    1130.406381    1403.597031    1448.898515    1756.237996    1806.869066    2148.357379    2204.318036    2579.955179    2641.245423    3051.031397    3117.651227    3561.586033    3633.535449    4111.619086    4188.898089    4701.130557    4783.739146    5330.120446    5418.058621    5998.588752    6091.856513    6706.535475    6805.132823    7453.960617    7557.887551    8240.864176    8350.120696    9067.246152    9181.832259    9933.106546    10053.022240    10838.445358    10963.690638    11783.262587    11913.837453    12767.558234    12903.462687    13791.332299    13932.566338    14854.584781    15001.148406    15957.315680    16109.208892    17099.524998    17256.747796    18281.212733    
-2.701770    3.649780    6.413269    40.364708    48.655176    116.558054    130.375500    232.229818    251.574242    387.379999    412.251402    582.008598    612.406979    816.115614    852.040974    1089.701048    1131.153386    1402.764900    1449.744217    1755.307169    1807.813464    2147.327856    2205.361130    2578.826960    2642.387212    3049.804482    3118.891713    3560.260422    3634.874631    4110.194779    4190.335967    4699.607554    4785.275720    5328.498746    5419.693891    5996.868356    6093.590479    6704.716384    6806.965485    7452.042829    7559.818909    8238.847692    8352.150751    9065.130972    9183.961009    9930.892670    10055.249686    10836.132786    10966.016780    11780.851319    11916.262292    12765.048270    12905.986221    13788.723639    13935.188568    14851.877425    15003.869333    15954.509629    16112.028515    17096.620250    17259.666115    18278.209289    
-2.686062    3.607464    6.469649    40.223696    48.810252    116.318346    130.629272    231.891414    251.926711    386.942899    412.702566    581.472801    612.956840    815.481122    852.689530    1088.967860    1131.900639    1401.933015    1450.590165    1754.376588    1808.758109    2146.298579    2206.404470    2577.698988    2643.529249    3048.577814    3120.132446    3558.935057    3636.214060    4108.770718    4191.774091    4698.084797    4786.812541    5326.877294    5421.329408    5995.148208    6095.324692    6702.897539    6808.798394    7450.125288    7561.750514    8236.831455    8354.181051    9063.016040    9186.090006    9928.679042    10057.477379    10833.820461    10968.343169    11778.440298    11918.687377    12762.538553    12908.510002    13786.115226    13937.811045    14849.170316    15006.590506    15951.703823    16114.848384    17093.715749    17262.584680    18275.206092    
-2.670354    3.565395    6.526276    40.082931    48.965575    116.078885    130.883291    231.553256    252.279425    386.506045    413.153977    580.937252    613.506947    814.846876    853.338334    1088.234918    1132.648138    1401.101378    1451.436360    1753.446255    1809.703000    2145.269550    2207.448057    2576.571262    2644.671532    3047.351392    3121.373425    3557.609939    3637.553735    4107.346905    4193.212463    4696.562287    4788.349608    5325.256088    5422.965171    5993.428306    6097.059152    6701.078941    6810.631550    7448.207994    7563.682366    8234.815465    8356.211599    9060.901353    9188.219250    9926.465659    10059.705319    10831.508383    10970.669805    11776.029524    11921.112709    12760.029083    12911.034030    13783.507059    13940.433769    14846.463453    15009.311926    15948.898265    16117.668500    17090.811494    17265.503492    18272.203141    
-2.654646    3.523572    6.583150    39.942412    49.121144    115.839670    131.137557    231.215346    252.632387    386.069439    413.605635    580.401949    614.057300    814.212878    853.987383    1087.502224    1133.395884    1400.269987    1452.282802    1752.516168    1810.648138    2144.240767    2208.491891    2575.443783    2645.814062    3046.125217    3122.614651    3556.285068    3638.893657    4105.923337    4194.651081    4695.040024    4789.886922    5323.635129    5424.601182    5991.708650    6098.793858    6699.260590    6812.464952    7446.290947    7565.614464    8232.799722    8358.242394    9058.786914    9190.348741    9924.252524    10061.933505    10829.196552    10972.996688    11773.618997    11923.538288    12757.519859    12913.558305    13780.899140    13943.056740    14843.756838    15012.033593    15946.092953    16120.488863    17087.907486    17268.422551    18269.200437    
-2.638938    3.481996    6.640270    39.802141    49.276961    115.600702    131.392069    230.877682    252.985596    385.633079    414.057540    579.866893    614.607901    813.579126    854.636680    1086.769775    1134.143877    1399.438843    1453.129491    1751.586328    1811.593523    2143.212231    2209.535972    2574.316551    2646.956839    3044.899289    3123.856124    3554.960444    3640.233826    4104.500017    4196.089946    4693.518008    4791.424483    5322.014416    5426.237439    5989.989242    6100.528811    6697.442485    6814.298602    7444.374147    7567.546809    8230.784225    8360.273435    9056.672721    9192.478478    9922.039635    10064.161939    10826.884967    10975.323817    11771.208716    11925.964113    12755.010883    12916.082826    13778.291467    13945.679958    14841.050469    15014.755506    15943.287888    16123.309473    17085.003725    17271.341857    18266.197980    
-2.623230    3.440667    6.697637    39.662116    49.433024    115.361981    131.646829    230.540265    253.339051    385.196966    414.509691    579.332084    615.158748    812.945620    855.286223    1086.037574    1134.892116    1398.607946    1453.976426    1750.656735    1812.539154    2142.183941    2210.580300    2573.189565    2648.099863    3043.673607    3125.097843    3553.636067    3641.574242    4103.076944    4197.529058    4691.996238    4792.962291    5320.393950    5427.873942    5988.270080    6102.264011    6695.624628    6816.132497    7442.457593    7569.479401    8228.768975    8362.304723    9054.558776    9194.608462    9919.826993    10066.390619    10824.573629    10977.651193    11768.798682    11928.390185    12752.502153    12918.607595    13775.684041    13948.303422    14838.344347    15017.477667    15940.483070    16126.130329    17082.100211    17274.261409    18263.195770    
-2.607522    3.399585    6.755251    39.522337    49.589334    115.123507    131.901835    230.203094    253.692753    384.761099    414.962089    578.797522    615.709842    812.312362    855.936013    1085.305620    1135.640602    1397.777295    1454.823608    1749.727388    1813.485032    2141.155899    2211.624874    2572.062827    2649.243133    3042.448172    3126.339810    3552.311936    3642.914904    4101.654117    4198.968416    4690.474715    4794.500346    5318.773731    5429.510693    5986.551165    6103.999458    6693.807017    6817.966640    7440.541286    7571.412240    8226.753972    8364.336258    9052.445076    9196.738693    9917.614598    10068.619546    10822.262538    10979.978816    11766.388895    11930.816504    12749.993669    12921.132610    13773.076861    13950.927133    14835.638471    15020.200074    15937.678499    16128.951432    17079.196944    17277.181208    18260.193806    
-2.591814    3.358750    6.813111    39.382806    49.745890    114.885279    132.157087    229.866171    254.046702    384.325480    415.414733    578.263206    616.261183    811.679350    856.586050    1084.573912    1136.389335    1396.946891    1455.671037    1748.798288    1814.431157    2140.128103    2212.669695    2570.936335    2650.386650    3041.222984    3127.582023    3550.988052    3644.255813    4100.231537    4200.408021    4688.953439    4796.038647    5317.153759    5431.147690    5984.832497    6105.735151    6691.989652    6819.801029    7438.625225    7573.345325    8224.739216    8366.368039    9050.331624    9198.869170    9915.402450    10070.848719    10819.951693    10982.306686    11763.979354    11933.243070    12747.485433    12923.657871    13770.469929    13953.551090    14832.932843    15022.922727    15934.874174    16131.772782    17076.293923    17280.101254    18257.192090    
-2.576106    3.318161    6.871219    39.243521    49.902694    114.647299    132.412587    229.529494    254.400897    383.890107    415.867625    577.729137    616.812771    811.046585    857.236334    1083.842451    1137.138315    1396.116734    1456.518713    1747.869435    1815.377529    2139.100553    2213.714763    2569.810089    2651.530414    3039.998043    3128.824483    3549.664414    3645.596969    4098.809203    4201.847873    4687.432410    4797.577195    5315.534034    5432.784934    5983.114076    6107.471091    6690.172535    6821.635665    7436.709412    7575.278658    8222.724706    8368.400067    9048.218418    9200.999894    9913.190548    10073.078139    10817.641095    10984.634802    11761.570060    11935.669882    12744.977443    12926.183380    13767.863243    13956.175295    14830.227461    15025.645628    15932.070096    16134.594378    17073.391149    17283.021546    18254.190619    
-2.560398    3.277819    6.929573    39.104483    50.059744    114.409565    132.668333    229.193064    254.755339    383.454981    416.320763    577.195315    617.364605    810.414067    857.886864    1083.111237    1137.887541    1395.286824    1457.366635    1746.940829    1816.324147    2138.073251    2214.760077    2568.684091    2652.674424    3038.773349    3130.067189    3548.341024    3646.938372    4097.387117    4203.287972    4685.911627    4799.115990    5313.914555    5434.422425    5981.395901    6109.207278    6688.355664    6823.470548    7434.793845    7577.212236    8220.710443    8370.432342    9046.105459    9203.130865    9910.978893    10075.307806    10815.330744    10986.963165    11759.161013    11938.096941    12742.469700    12928.709135    13765.256804    13958.799746    14827.522325    15028.368775    15929.266265    16137.416222    17070.488622    17285.942086    18251.189396    
