-2.094395
105.744618    -0.000006    -0.003580    -0.999982    0.004781    -0.000014    0.000000    -0.000000    0.000000    -0.000000    -0.000000    -0.000000    
108.201046    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000013    -0.004718    0.999983    0.003544    
175.577431    -0.002861    -0.999989    0.003580    -0.000007    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    
178.736411    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000007    -0.003544    0.999994    
262.956865    -0.999996    0.002861    -0.000005    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    

-2.000147
1.375579    -0.000000    -0.000000    -0.000000    -0.000063    -0.013023    -0.899884    -0.435894    -0.005904    -0.000027    -0.000000    -0.000000    
2.012666    -0.000000    -0.000000    -0.000000    -0.000032    -0.006550    -0.435885    0.899890    0.012623    0.000059    0.000000    0.000000    
18.653317    0.000000    0.000000    0.000021    0.007205    0.999868    -0.014576    0.000217    0.000046    0.000000    0.000000    0.000000    
19.837549    -0.000000    -0.000000    -0.000000    -0.000000    -0.000040    0.000191    -0.013934    0.999878    0.007045    0.000020    0.000000    
53.349221    0.000000    0.000010    0.004785    0.999963    -0.007205    0.000035    -0.000000    0.000000    0.000000    0.000000    0.000000    
55.323120    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000033    -0.007045    0.999964    0.004714    0.000010    
105.592023    -0.000006    -0.003582    -0.999982    0.004785    -0.000014    0.000000    -0.000000    0.000000    -0.000000    -0.000000    -0.000000    
108.355505    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000013    -0.004714    0.999983    0.003542    
175.380972    -0.002863    -0.999989    0.003582    -0.000007    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    
178.934735    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000007    -0.003542    0.999994    
262.716540    -0.999996    0.002863    -0.000005    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    

-1.989675
1.362573    -0.000000    -0.000000    -0.000000    -0.000064    -0.013222    -0.910868    -0.412449    -0.005562    -0.000026    -0.000000    -0.000000    
2.027755    -0.000000    -0.000000    -0.000000    -0.000030    -0.006227    -0.412440    0.910875    0.012740    0.000060    0.000000    0.000000    
18.588568    0.000000    0.000000    0.000021    0.007214    0.999867    -0.014613    0.000219    0.000042    0.000000    0.000000    0.000000    
19.904382    -0.000000    -0.000000    -0.000000    -0.000000    -0.000036    0.000189    -0.013900    0.999879    0.007036    0.000020    0.000000    
53.240602    -0.000000    -0.000010    -0.004789    -0.999963    0.007214    -0.000035    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
55.433823    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000033    -0.007036    0.999964    0.004710    0.000010    
105.439538    0.000006    0.003584    0.999982    -0.004789    0.000014    -0.000000    0.000000    -0.000000    0.000000    0.000000    0.000000    
108.510073    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000013    -0.004710    0.999983    0.003540    
175.184622    -0.002864    -0.999989    0.003584    -0.000007    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    
179.133168    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000007    -0.003540    0.999994    
262.476325    -0.999996    0.002864    -0.000005    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    

-1.979203
1.348857    -0.000000    -0.000000    -0.000000    -0.000065    -0.013400    -0.920400    -0.390713    -0.005246    -0.000024    -0.000000    -0.000000    
2.043773    -0.000000    -0.000000    -0.000000    -0.000029    -0.005928    -0.390704    0.920408    0.012837    0.000060    0.000000    0.000000    
18.523930    0.000000    0.000000    0.000021    0.007223    0.999867    -0.014651    0.000220    0.000038    0.000000    0.000000    0.000000    
19.971324    -0.000000    -0.000000    -0.000000    -0.000000    -0.000032    0.000188    -0.013867    0.999879    0.007027    0.000020    0.000000    
53.132093    -0.000000    -0.000010    -0.004793    -0.999962    0.007223    -0.000035    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
55.544635    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000033    -0.007027    0.999964    0.004706    0.000010    
105.287163    0.000006    0.003587    0.999982    -0.004793    0.000014    -0.000000    0.000000    -0.000000    0.000000    0.000000    0.000000    
108.664751    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000013    -0.004706    0.999983    0.003538    
174.988381    -0.002865    -0.999989    0.003587    -0.000007    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    
179.331711    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000007    -0.003538    0.999994    
262.236220    -0.999996    0.002865    -0.000005    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    

-1.968731
1.334534    -0.000000    -0.000000    -0.000000    -0.000066    -0.013560    -0.928677    -0.370608    -0.004954    -0.000023    -0.000000    -0.000000    
2.060618    -0.000000    -0.000000    -0.000000    -0.000028    -0.005651    -0.370598    0.928686    0.012916    0.000060    0.000000    0.000000    
18.459400    0.000000    0.000000    0.000021    0.007232    0.999866    -0.014689    0.000222    0.000035    0.000000    0.000000    0.000000    
20.038377    -0.000000    -0.000000    -0.000000    -0.000000    -0.000029    0.000186    -0.013833    0.999880    0.007018    0.000020    0.000000    
53.023693    -0.000000    -0.000010    -0.004797    -0.999962    0.007232    -0.000035    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
55.655558    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000033    -0.007019    0.999964    0.004702    0.000009    
105.134897    0.000006    0.003589    0.999982    -0.004797    0.000014    -0.000000    0.000000    -0.000000    0.000000    0.000000    0.000000    
108.819539    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000013    -0.004702    0.999983    0.003536    
174.792250    -0.002867    -0.999989    0.003589    -0.000007    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    
179.530364    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000007    -0.003536    0.999994    
261.996225    -0.999996    0.002867    -0.000005    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    

-1.958259
1.319690    -0.000000    -0.000000    -0.000000    -0.000066    -0.013705    -0.935875    -0.352036    -0.004686    -0.000022    -0.000000    -0.000000    
2.078202    -0.000000    -0.000000    -0.000000    -0.000027    -0.005395    -0.352025    0.935885    0.012981    0.000060    0.000000    0.000000    
18.394981    0.000000    0.000000    0.000021    0.007241    0.999865    -0.014727    0.000224    0.000033    0.000000    0.000000    0.000000    
20.105539    -0.000000    -0.000000    -0.000000    -0.000000    -0.000027    0.000185    -0.013799    0.999880    0.007010    0.000020    0.000000    
52.915403    -0.000000    -0.000010    -0.004801    -0.999962    0.007242    -0.000035    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
55.766589    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000033    -0.007010    0.999964    0.004698    0.000009    
104.982741    0.000006    0.003591    0.999982    -0.004801    0.000014    -0.000000    0.000000    -0.000000    0.000000    0.000000    0.000000    
108.974437    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000013    -0.004698    0.999983    0.003533    
174.596229    -0.002868    -0.999989    0.003591    -0.000007    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    
179.729126    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000007    -0.003533    0.999994    
261.756339    -0.999996    0.002868    -0.000005    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    

-1.947787
1.304404    -0.000000    -0.000000    -0.000000    -0.000067    -0.013836    -0.942146    -0.334888    -0.004438    -0.000020    -0.000000    -0.000000    
2.096448    -0.000000    -0.000000    -0.000000    -0.000025    -0.005158    -0.334877    0.942158    0.013032    0.000061    0.000000    0.000000    
18.330671    0.000000    0.000000    0.000021    0.007251    0.999865    -0.014765    0.000226    0.000031    0.000000    0.000000    0.000000    
20.172810    -0.000000    -0.000000    -0.000000    -0.000000    -0.000025    0.000184    -0.013766    0.999881    0.007001    0.000020    0.000000    
52.807222    -0.000000    -0.000010    -0.004805    -0.999962    0.007251    -0.000035    0.000000    -0.000000    -0.000000    -0.000000    -0.000000    
55.877731    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000032    -0.007001    0.999964    0.004695    0.000009    
104.830695    0.000006    0.003593    0.999982    -0.004805    0.000014    -0.000000    0.000000    -0.000000    0.000000    0.000000    0.000000    
109.129444    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000013    -0.004695    0.999983    0.003531    
174.400318    -0.002870    -0.999989    0.003593    -0.000007    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    
179.927998    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000007    -0.003531    0.999994    
261.516563    -0.999996    0.002870    -0.000005    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    

-1.937315
1.288742    0.000000    0.000000    0.000000    0.000068    0.013956    0.947625    0.319053    0.004209    0.000019    0.000000    0.000000    
2.115288    -0.000000    -0.000000    -0.000000    -0.000024    -0.004939    -0.319043    0.947637    0.013073    0.000061    0.000000    0.000000    
18.266471    0.000000    0.000000    0.000021    0.007260    0.999864    -0.014803    0.000228    0.000029    0.000000    0.000000    0.000000    
20.240192    -0.000000    -0.000000    -0.000000    -0.000000    -0.000023    0.000182    -0.013733    0.999881    0.006993    0.000020    0.000000    
52.699151    0.000000    0.000010    0.004809    0.999962    -0.007260    0.000035    -0.000000    0.000000    0.000000    0.000000    0.000000    
55.988982    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000032    -0.006993    0.999965    0.004691    0.000009    
104.678758    0.000006    0.003596    0.999982    -0.004810    0.000014    -0.000000    0.000000    -0.000000    0.000000    0.000000    0.000000    
109.284561    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000013    -0.004691    0.999983    0.003529    
174.204516    -0.002871    -0.999989    0.003596    -0.000007    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    
180.126980    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000007    -0.003529    0.999994    
261.276896    -0.999996    0.002871    -0.000005    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    

-1.926843
1.272763    0.000000    0.000000    0.000000    0.000069    0.014067    0.952425    0.304423    0.003999    0.000018    0.000000    0.000000    
2.134665    -0.000000    -0.000000    -0.000000    -0.000023    -0.004737    -0.304413    0.952438    0.013104    0.000061    0.000000    0.000000    
18.202381    0.000000    0.000000    0.000021    0.007269    0.999863    -0.014842    0.000229    0.000027    0.000000    0.000000    0.000000    
20.307683    -0.000000    -0.000000    -0.000000    -0.000000    -0.000021    0.000181    -0.013700    0.999882    0.006984    0.000020    0.000000    
52.591190    0.000000    0.000010    0.004814    0.999962    -0.007269    0.000035    -0.000000    0.000000    0.000000    0.000000    0.000000    
56.100343    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000032    -0.006984    0.999965    0.004687    0.000009    
104.526931    0.000006    0.003598    0.999982    -0.004814    0.000014    -0.000000    0.000000    -0.000000    0.000000    0.000000    0.000000    
109.439787    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000013    -0.004687    0.999983    0.003527    
174.008824    -0.002873    -0.999989    0.003598    -0.000007    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    
180.326071    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000007    -0.003527    0.999994    
261.037339    -0.999996    0.002873    -0.000005    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    

-1.916372
1.256517    0.000000    0.000000    0.000000    0.000069    0.014169    0.956643    0.290894    0.003804    0.000017    0.000000    0.000000    
2.154528    -0.000000    -0.000000    -0.000000    -0.000023    -0.004551    -0.290884    0.956658    0.013128    0.000061    0.000000    0.000000    
18.138401    0.000000    0.000000    0.000021    0.007278    0.999863    -0.014880    0.000231    0.000026    0.000000    0.000000    0.000000    
20.375283    -0.000000    -0.000000    -0.000000    -0.000000    -0.000020    0.000180    -0.013667    0.999882    0.006976    0.000020    0.000000    
52.483338    0.000000    0.000010    0.004818    0.999962    -0.007279    0.000036    -0.000000    0.000000    0.000000    0.000000    0.000000    
56.211814    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000032    -0.006976    0.999965    0.004683    0.000009    
104.375214    0.000006    0.003600    0.999982    -0.004818    0.000014    -0.000000    0.000000    -0.000000    0.000000    0.000000    0.000000    
109.595124    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000013    -0.004683    0.999983    0.003525    
173.813241    -0.002874    -0.999989    0.003600    -0.000007    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    
180.525272    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000007    -0.003525    0.999994    
260.797892    -0.999996    0.002874    -0.000005    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    

-1.905900
1.240049    0.000000    0.000000    0.000000    0.000070    0.014264    0.960362    0.278369    0.003625    0.000016    0.000000    0.000000    
2.174834    -0.000000    -0.000000    -0.000000    -0.000022    -0.004378    -0.278358    0.960378    0.013145    0.000061    0.000000    0.000000    
18.074530    0.000000    0.000000    0.000021    0.007288    0.999862    -0.014919    0.000233    0.000025    0.000000    0.000000    0.000000    
20.442994    -0.000000    -0.000000    -0.000000    -0.000000    -0.000019    0.000178    -0.013634    0.999883    0.006967    0.000020    0.000000    
52.375597    0.000000    0.000010    0.004822    0.999962    -0.007288    0.000036    -0.000000    0.000000    0.000000    0.000000    0.000000    
56.323394    -0.000000    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000032    -0.006967    0.999965    0.004679    0.000009    
104.223607    0.000006    0.003603    0.999982    -0.004822    0.000014    -0.000000    0.000000    -0.000000    0.000000    0.000000    0.000000    
109.750569    -0.000000    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000013    -0.004679    0.999983    0.003522    
173.617769    -0.002876    -0.999989    0.003603    -0.000007    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    -0.000000    
180.724583    -0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000000    -0.000000    0.000007    -0.003522    0.999994    
