0.898738    -0.589672    2.308322
0.187516    -1.027781    -0.747004
-2.219568    -0.343654    -1.544456
0.632096    -0.443778    -2.035129
-1.457941    -1.218603    -1.321076
0.534724    -0.214076    1.587645
2.349481    -1.658172    -1.432245
1.902278    1.724664    -0.426065
-0.917816    0.410711    -0.487545
-1.196648    2.253272    0.274493
-0.441387    -0.640015    -1.585232
0.376662    -0.747728    -0.981183
-1.234878    0.034318    1.003269
-0.744483    0.342201    -0.288927
1.192545    0.444936    0.534686
-1.010645    0.921159    2.273043
0.618084    -0.441733    1.615311
0.470574    -0.972520    0.989411
0.662178    1.212103    0.007984
1.197555    -1.072390    1.103193
0.219562    0.043780    -1.566631
-0.659639    0.685751    -1.076761
-0.118649    -1.390036    -0.124067
1.522905    -0.091248    -1.601887
-0.163703    0.261724    0.158767
-0.999803    -0.367971    0.048887
0.663557    -2.093974    0.293451
-0.977600    0.301264    -1.781367
1.970423    -0.227769    -0.334504
-0.992228    0.624641    -0.192203
-3.502255    -0.486346    -0.442567
-0.209427    0.123901    -0.564230
1.121163    1.535640    0.740315
-1.386242    -1.008193    1.299243
-0.189579    1.534301    -0.686909
-0.162488    -1.150621    -0.821281
-1.111365    -0.518506    0.826581
1.150262    -0.502725    1.736803
0.094323    -0.331121    -0.178073
-0.675294    -0.763709    -3.656989
1.015618    -0.429435    -0.006764
-0.873000    1.185041    0.768042
-1.021599    -0.084134    -0.714345
-0.918246    1.039031    -1.754404
1.268105    1.060152    0.537642
-0.415770    -1.570864    1.107070
0.454220    1.368956    0.121170
-0.338094    -1.405874    -0.350310
1.400144    -1.224540    -1.846830
0.207748    -0.161264    -0.836778
-0.623562    0.539350    -0.830079
0.564044    -0.813060    0.913334
-1.794797    0.725543    -0.271119
-0.164643    0.926913    1.238457
-1.714435    0.429058    -1.119658
0.579627    -0.540720    0.801465
0.823705    -0.644134    0.100073
-0.238737    0.848757    1.190849
1.420307    3.417756    -1.124661
-0.130457    -0.856521    -1.797830
-1.246490    -0.026292    0.703440
0.992409    2.129898    -0.886161
0.658721    -0.385315    0.228490
2.188822    -0.104461    -0.036492
-0.501315    -0.622733    -1.525779
0.132230    -1.488875    -0.713262
2.253543    0.200057    0.325266
0.385562    -0.050792    -1.370032
1.126648    -1.613101    0.272362
0.535448    0.472042    1.320194
1.513799    -0.841006    -0.277784
0.744165    1.867579    0.393929
1.247201    0.258066    1.163298
-0.062790    0.515916    -0.023675
-0.135383    -0.069600    0.157406
-1.367954    0.680331    -0.954023
0.359879    -0.652921    -1.481486
0.816854    1.737807    1.089398
-0.155501    0.145608    1.691954
-0.323818    0.515765    -0.323102
0.795556    -0.892744    -0.090045
0.799379    0.708284    0.427485
-1.525061    0.393559    -1.447213
0.683251    -1.265321    0.037438
0.242089    -1.817801    -0.629022
-1.766937    -0.235853    -0.985324
0.283272    -1.027745    -0.311963
0.438889    0.695002    1.136392
0.037352    1.310711    1.343535
0.228705    -0.780983    -0.851314
-0.623499    1.854268    1.217972
0.442175    0.667463    -1.164472
-0.830121    -0.625904    1.983937
-0.008155    0.381416    -0.598284
-0.499817    -1.576274    -0.686333
0.071129    0.542699    0.542762
-0.498532    0.175054    -0.400867
-0.962948    1.509891    -0.601986
-0.476439    0.695529    1.647966
0.231445    2.142367    0.149904
-0.997595    -0.456755    -1.053999
-0.860991    0.169883    0.295466
1.343505    -0.019115    -0.051079
-0.249832    -1.705742    -0.248359
0.386650    0.465701    1.215537
0.952429    -2.287259    0.466104
-0.242310    -0.161806    -0.548975
-0.196085    -0.677481    -0.610775
-0.646792    1.584700    -0.545878
0.562312    -1.252634    -1.171977
-0.300323    -0.971864    -0.281671
0.223737    0.285937    1.170310
0.478004    1.328252    0.806404
-0.044315    -1.964508    1.050882
-2.323895    -0.283049    -0.528375
-1.065441    0.034248    -1.194115
-1.055472    -1.647420    1.403830
-0.648696    -0.126027    -0.983802
-2.858249    0.630517    2.135698
3.950215    0.023176    0.913764
-0.768733    -0.723568    1.104952
1.942625    -1.819430    1.100081
1.884118    -0.082097    1.713041
0.819044    0.485696    0.871295
1.581235    0.422329    -0.237953
-1.018654    -0.282101    0.408422
1.998319    -0.095310    -0.746917
-0.285530    -2.636848    0.161432
0.295380    -1.844501    0.203201
0.765243    -0.990322    0.884656
1.168352    -1.930970    -0.248496
-1.118243    0.429723    -0.989529
-0.702231    -0.224189    0.323523
0.784123    0.222238    -0.245153
0.016539    0.456941    1.871390
-1.468175    0.958439    0.037633
1.110368    -1.009169    1.291616
-0.335762    -2.145731    0.485457
0.728736    1.693780    0.017564
-1.226846    -1.303313    1.000908
0.477644    -0.038853    0.871657
-0.302288    -0.162928    1.078515
-1.765291    1.049047    0.379422
0.576172    1.080884    0.057898
0.470439    1.388318    -0.516909
0.228288    -0.282147    0.693707
0.694302    -0.792628    -0.180010
-1.581869    -0.173130    1.010978
-1.267955    0.247291    2.111343
-0.278162    2.705056    -1.060500
0.122866    -0.273273    0.369885
-0.759539    1.017907    -0.469211
-0.644190    -0.368169    -0.363609
0.037154    3.170274    0.386020
1.420790    1.930988    0.248737
-0.382265    0.965001    -0.072219
1.246762    -0.153073    1.380149
-0.364183    -0.273448    -2.387125
0.984701    -1.229665    -1.089869
-1.446990    -0.038275    -1.650725
0.164535    0.266652    0.160426
-1.465855    0.638261    -0.663127
-1.314160    1.972110    1.046318
0.870205    -2.165870    1.942120
-0.067883    2.119129    1.928207
-0.089757    -2.516248    -1.286509
-0.050535    0.964747    -0.115008
1.638718    0.281553    -0.544051
0.305037    -1.683983    -1.070633
1.443103    1.233529    -1.265107
0.044621    -0.141331    -0.447929
-2.113686    -1.549571    -0.125108
1.038203    -0.754766    0.866716
0.279522    0.150026    -0.511804
0.762276    0.420090    0.418901
0.286334    -0.049552    -2.371888
-2.240731    0.098523    -1.068060
-1.089653    -2.374521    -1.000378
2.196162    1.870846    -0.601011
-1.135086    -1.595726    1.012604
0.427463    2.422812    -1.498336
-0.004084    1.051051    0.307745
0.617856    -0.805378    -0.246507
-1.405436    0.150306    -0.638350
0.865404    -1.193857    1.316659
-0.871859    -1.172371    -1.197858
-1.652326    -0.892121    0.618044
-0.703888    -1.178488    1.622591
-0.862018    -0.525632    -0.970545
-0.619222    -0.931505    -0.671792
0.078077    1.227365    -0.716254
0.468168    1.554208    1.380432
0.272300    0.350361    -0.433861
0.783342    0.215914    -0.059453
-0.292666    -1.040205    0.990439
1.216688    1.879233    2.764906
0.256107    0.333760    -0.125218
2.728637    0.899026    -1.918773
-0.106226    -1.443224    -3.598973
-0.552150    0.121362    -0.322895
0.357759    0.799884    -0.298953
-0.234730    -0.707789    -0.950544
-1.520826    -0.368903    0.854948
-0.867550    -0.013079    1.365846
3.231594    0.495575    -0.139720
-0.489430    -1.174815    -1.692479
-1.294772    2.049417    1.189561
0.594659    1.078506    0.285324
1.179480    0.063767    -1.651352
-1.467736    2.352463    -0.145658
-0.581694    -1.342631    1.168133
0.792098    -0.224927    -0.049075
-0.257585    1.828070    0.846759
-0.090170    -0.597649    1.744553
0.205981    -0.929161    -0.650067
-0.253123    -0.231342    1.879527
-0.349412    -0.853161    0.578549
-1.578343    -1.269551    0.508170
-1.257726    -1.886062    0.730775
0.567750    -1.743467    3.250609
-1.879355    0.773108    0.067907
1.546870    1.516601    -0.122437
1.986856    -2.211665    -0.459374
2.569648    0.358697    -1.501859
-1.124515    2.297873    0.264593
1.215734    -2.270980    -1.275708
1.187437    0.607829    0.114636
0.845954    -0.718449    -0.914150
1.955864    -0.346900    0.240796
-0.766015    -0.903943    0.429716
-0.390974    -1.426333    0.154477
0.260051    0.204995    -2.357576
-0.384781    0.318858    -0.921167
-1.845609    -0.771541    0.001393
0.220014    -0.433895    -1.220353
0.025631    0.726888    1.042564
-0.486662    0.998038    1.519529
0.649535    1.566477    -0.571952
0.639208    0.754983    0.029650
0.191092    2.262408    1.255109
-1.036742    0.937448    0.654114
0.899267    -0.359431    0.588505
-0.045781    -0.595473    -1.015034
0.085914    0.063206    -0.924438
-1.220888    0.644942    0.128273
1.742702    0.965497    -1.380298
-2.033943    0.239651    -0.804293
0.262798    -0.539883    -0.908644
1.410106    -0.903456    -1.463319
-0.802028    0.318057    1.146451
-1.481290    1.780864    -0.344623
0.491429    0.225695    -0.867434
4.153810    1.207223    0.713656
-1.710456    -1.682440    1.367525
-0.445337    -1.758560    0.430100
0.575401    -0.635707    -0.015798
2.002395    1.323307    1.190301
-0.268903    1.174009    1.268067
-1.030825    -1.670313    -0.814492
0.679043    -0.221530    0.497268
0.609242    0.466185    -1.364354
0.592256    0.830343    -2.057716
-1.113573    -1.146872    1.407466
0.921556    -0.326406    -0.622953
-0.825630    -1.598655    -0.054670
0.239502    -0.049217    2.212620
-2.582339    -0.286009    0.457936
-0.714051    -0.380617    1.224139
0.040069    -1.289439    1.246733
1.284850    -1.461556    -0.295148
-0.556820    -0.031622    0.173305
-1.174329    0.468168    -0.671761
-2.321005    0.299676    -0.259473
-1.894505    -0.719748    0.008170
-1.531315    0.339087    -0.571534
1.018552    1.710852    -0.760340
-0.767544    -1.065244    0.213405
-0.992750    1.252196    -0.375056
-1.602138    0.777049    -1.959735
1.039993    1.214865    -1.387475
0.324841    0.392066    0.514099
0.857021    0.752900    0.152579
-1.358469    1.428898    -0.168231
-0.741748    -0.621437    -0.437875
-0.007958    -0.717681    -0.455935
-1.001296    1.224604    0.531460
0.693207    1.258098    -0.537186
-0.010160    0.400154    -0.483397
-0.905805    1.400289    -0.551989
0.615392    -1.102012    -1.700271
2.305904    0.404547    -2.159299
-0.229298    -0.146352    -0.916488
0.540449    0.716606    -0.082972
0.877929    0.216702    -0.044065
-1.378990    -1.125272    -0.394649
-0.243293    -0.993507    1.352467
-1.580605    -0.283384    -0.495001
-2.413234    1.329565    0.550077
1.325117    1.855135    0.875159
0.752591    1.244030    1.524423
-0.797365    1.786379    0.145293
1.857835    0.326531    0.278063
-1.187791    -2.088116    -1.486874
0.747729    -0.058260    1.100643
0.195335    0.148988    0.776856
0.803458    0.033492    0.489642
-0.578766    -0.579471    1.425060
0.726943    0.540967    0.447722
1.349637    -1.155700    0.966121
-0.450867    1.241624    1.027084
-0.254176    -0.176041    0.178403
0.207869    0.972877    -1.505285
1.299106    1.753185    -0.335061
-0.372431    0.565402    2.735191
0.513695    -0.526344    -0.725745
-0.015621    -0.540723    -0.002908
0.700032    0.195337    1.834548
-0.769962    0.419982    1.330310
-0.418570    -2.100388    0.392416
-1.779355    0.087328    3.045128
-0.738022    -0.285272    0.624310
1.351560    0.620709    -0.244950
0.252660    -0.718036    -0.018633
1.447206    -1.509305    -1.413336
-0.045152    -1.009494    0.042238
2.967986    -0.196616    1.422879
-0.121409    0.316754    1.769042
-1.290294    -0.565064    -0.998585
0.425978    -0.845753    0.759680
0.002895    -0.921209    3.011626
-2.467372    -1.146481    0.246248
0.427164    0.327093    -1.784991
1.084499    3.032463    0.127258
0.225133    -1.452895    2.711674
-0.248001    0.604296    -1.002439
-0.684198    1.830773    -1.522213
1.334715    -0.478658    -0.503313
-0.223800    0.738701    0.995429
0.399300    -0.978835    -0.910083
0.718130    -0.148661    -1.023316
-0.152513    -0.827420    0.426842
-1.749602    0.092749    -1.425354
0.268501    0.731969    -1.131533
-0.233777    -1.577805    0.708836
-1.894058    -2.033557    0.075632
0.253946    -0.324445    1.047855
-0.788755    -0.087894    -0.051231
0.371514    1.906568    -0.181878
-1.047330    0.110262    -0.248421
-1.941236    0.566162    0.705920
-0.519763    -0.759820    1.041566
0.363332    -0.464742    -2.294244
-0.528060    -0.543078    0.243368
-0.187707    0.198235    0.070517
0.206563    -0.478417    0.073652
-0.282981    -0.238775    -0.843243
-1.553814    -0.481089    -0.022514
2.291942    -0.894752    -1.656315
1.413377    -0.934284    -1.445406
0.221979    -0.792726    -1.410478
1.157298    -0.541308    -0.394522
-2.190700    -0.937378    0.125985
0.246379    -0.075158    -1.689504
-0.009123    -0.812841    0.844481
-1.021410    1.065349    1.751899
0.697947    -2.033181    1.046669
-1.024424    2.386133    -0.842565
2.566719    1.381984    0.814532
1.354324    0.521258    -1.914688
1.500458    0.069816    0.316746
1.189012    0.374344    -0.403337
-0.106663    0.179701    -0.680434
0.583997    0.099522    0.014578
-0.428875    2.083296    -0.036318
-0.300831    -0.672487    -1.569305
-1.226358    0.882601    0.420146
-0.750418    0.513047    -0.211794
1.811486    1.565165    -0.309283
-0.115383    -0.654806    -0.045614
-1.464067    -1.844968    -0.907875
0.152707    -0.718574    1.059787
0.163393    0.323717    -2.136467
-1.045470    0.558670    0.244863
1.129826    1.718716    1.471108
-0.297458    -0.404783    -1.012512
1.294007    -0.863500    -0.902196
0.407227    1.318735    0.735714
0.446354    -0.332367    0.136646
0.740326    0.459594    -0.644567
0.056736    0.087831    -0.267202
-0.039792    0.825345    -0.225586
1.369348    -1.496411    1.761193
0.567222    1.059603    1.472111
-1.653586    -1.148601    1.673724
0.837188    0.070588    0.215153
0.303335    0.244741    2.046462
2.337834    -1.096716    1.440526
-0.580549    0.434324    1.158775
1.161663    -0.372244    -0.661437
0.290590    0.703532    -0.133430
1.924913    1.348534    0.639297
0.089188    -0.862223    1.248427
-0.503112    -1.757909    -1.128450
-0.534895    0.560512    -0.001015
0.507539    -0.173793    -0.581017
1.596682    0.519140    -1.314003
0.985678    0.227019    -1.772154
-0.546384    1.786137    0.674233
-1.043263    -1.842592    0.720253
-0.198916    0.385484    -0.323182
0.126149    -0.701426    -0.018621
1.176526    -0.591502    -0.725532
0.346695    2.496109    0.769616
1.249735    -0.663186    -0.126834
-0.875147    -0.081558    1.562403
0.379592    -2.023050    -1.213897
-0.987032    0.286044    -0.403699
1.364969    1.187646    -0.704630
-0.319879    2.538259    1.008485
-1.329903    -2.098909    1.240631
1.156839    -0.157120    -1.487706
-0.653876    0.200568    -1.677626
-0.447028    -2.032956    -0.390663
1.339427    1.217468    -1.382761
0.563061    -0.261074    -0.259672
0.434182    -1.266745    0.176761
-0.373430    2.221871    1.098659
0.503520    -0.631442    0.526547
-0.291992    -0.978757    1.467215
0.000687    -1.593373    -1.486005
-0.919923    -1.432340    -1.778246
1.201797    -0.858191    2.354035
-0.154885    0.592312    0.112115
1.971766    -0.908874    2.573991
0.548987    0.854532    1.379924
-0.240233    2.357819    0.676893
1.427366    0.130576    0.041451
0.127208    0.256816    0.796689
0.696795    0.990989    0.321649
0.567249    0.253423    -2.630705
0.285776    -0.553387    0.753325
-1.149414    -1.017429    1.182679
-0.293753    -0.674046    -1.473461
-1.828210    -0.218462    -1.583368
0.447127    -0.960000    -0.758621
-0.721151    -0.296507    0.978117
-0.680938    -0.145753    1.288704
-0.588667    0.324951    1.863438
-0.351530    -2.234125    -0.561633
1.707571    -0.781177    0.887294
2.107050    2.560605    1.960872
0.042863    -0.506683    3.663741
-0.868475    -0.349334    0.875453
-0.240490    -2.406750    -1.533998
0.468669    -0.677541    2.182408
-3.154482    -0.639894    0.899753
1.222314    -1.926886    -0.971833
-0.259323    0.232408    0.093842
1.239135    -2.362997    -0.348802
-0.113757    0.654567    -1.540145
-1.167596    -0.292802    0.174447
2.280862    0.203813    1.696132
-2.098673    -0.591048    1.262844
0.755100    -0.792103    0.279200
1.457624    -1.389236    0.852479
0.243465    2.632260    0.701578
0.513554    -0.145338    -0.862388
-1.686079    0.989696    0.954214
1.969370    0.229164    0.135867
-1.377872    0.640263    0.664141
-2.087403    -0.083908    -0.323225
-0.890170    -2.315654    0.721480
-0.703981    0.058317    0.836907
1.665316    -2.162787    -0.043690
-0.384163    0.663514    1.662528
-0.728404    2.046015    1.485195
-0.163734    -0.642287    0.040824
-0.489037    0.370464    0.668252
1.179981    1.905608    0.753625
-0.653259    -0.089315    0.326731
0.792266    -0.590636    -1.339041
0.899218    -0.016903    0.797219
-0.906357    2.358386    -1.274435
-1.193762    -0.726680    -0.328893
-0.845938    -0.498658    0.464267
1.590448    -0.814113    0.854848
0.938554    0.670365    -0.532219
1.542933    1.031435    -1.667198
2.430901    0.153524    -0.806136
0.366533    1.872658    -0.272833
-2.062142    0.898979    0.330745
-0.259619    0.206100    -0.348761
-1.660352    -1.338305    0.808063
-0.752613    -1.462423    -0.855750
0.454889    0.235652    -0.007787
-1.294476    2.456886    -0.274621
-0.945416    -0.397221    -0.262987
-0.841682    -1.496393    3.213079
-1.345770    -0.957886    -3.171874
-1.607408    1.538112    -1.152404
-2.564666    -0.778118    0.565765
-2.046009    0.877097    -1.695466
-1.672434    -2.418295    -1.577583
